open_time,open,high,low,close,close_time,number_of_trades
2018-08-12 00:00:00,6222.55,6370.0,6130.0,6340.38,2018-08-12 05:59:59.999,32612
2018-08-12 06:00:00,6340.38,6374.29,6266.0,6349.21,2018-08-12 11:59:59.999,38539
2018-08-12 12:00:00,6349.21,6370.2,6188.0,6295.94,2018-08-12 17:59:59.999,59070
2018-08-12 18:00:00,6296.97,6472.3,6211.13,6308.33,2018-08-12 23:59:59.999,60178
2018-08-13 00:00:00,6308.56,6377.0,6295.36,6328.47,2018-08-13 05:59:59.999,38329
2018-08-13 06:00:00,6327.01,6545.0,6319.3,6441.34,2018-08-13 11:59:59.999,59176
2018-08-13 12:00:00,6441.35,6480.0,6145.04,6226.02,2018-08-13 17:59:59.999,87943
2018-08-13 18:00:00,6226.02,6297.0,6186.84,6246.35,2018-08-13 23:59:59.999,54154
2018-08-14 00:00:00,6248.25,6250.33,5880.0,5962.72,2018-08-14 05:59:59.999,104837
2018-08-14 06:00:00,5966.0,6071.57,5933.0,6002.0,2018-08-14 11:59:59.999,50104
2018-08-14 12:00:00,6000.98,6164.52,5977.5,6022.83,2018-08-14 17:59:59.999,55086
2018-08-14 18:00:00,6026.0,6219.44,6015.0,6188.08,2018-08-14 23:59:59.999,41977
2018-08-15 00:00:00,6188.08,6374.28,6172.11,6292.05,2018-08-15 05:59:59.999,71988
2018-08-15 06:00:00,6292.05,6451.32,6266.0,6351.69,2018-08-15 11:59:59.999,78761
2018-08-15 12:00:00,6350.54,6609.0,6320.0,6562.77,2018-08-15 17:59:59.999,90098
2018-08-15 18:00:00,6562.77,6588.07,6222.22,6267.16,2018-08-15 23:59:59.999,88566
2018-08-16 00:00:00,6265.27,6339.16,6205.6,6282.53,2018-08-16 05:59:59.999,55226
2018-08-16 06:00:00,6285.93,6480.0,6267.0,6434.65,2018-08-16 11:59:59.999,63289
2018-08-16 12:00:00,6434.82,6476.01,6277.0,6409.12,2018-08-16 17:59:59.999,64297
2018-08-16 18:00:00,6409.12,6442.99,6228.0,6311.75,2018-08-16 23:59:59.999,46130
2018-08-17 00:00:00,6316.0,6525.15,6285.4,6434.52,2018-08-17 05:59:59.999,66309
2018-08-17 06:00:00,6434.52,6555.03,6384.41,6460.83,2018-08-17 11:59:59.999,77388
2018-08-17 12:00:00,6463.42,6562.72,6426.2,6508.01,2018-08-17 17:59:59.999,81245
2018-08-17 18:00:00,6508.01,6585.0,6450.5,6584.49,2018-08-17 23:59:59.999,71788
2018-08-18 00:00:00,6579.04,6620.0,6461.0,6518.23,2018-08-18 05:59:59.999,69759
2018-08-18 06:00:00,6514.32,6533.0,6444.0,6502.72,2018-08-18 11:59:59.999,62889
2018-08-18 12:00:00,6502.71,6515.5,6288.0,6335.82,2018-08-18 17:59:59.999,88560
2018-08-18 18:00:00,6335.88,6437.0,6317.61,6387.96,2018-08-18 23:59:59.999,54913
2018-08-19 00:00:00,6387.96,6393.5,6300.0,6370.95,2018-08-19 05:59:59.999,38808
2018-08-19 06:00:00,6372.23,6450.12,6341.0,6429.41,2018-08-19 11:59:59.999,41508
2018-08-19 12:00:00,6429.41,6469.32,6329.0,6356.19,2018-08-19 17:59:59.999,57170
2018-08-19 18:00:00,6354.6,6541.0,6337.04,6477.53,2018-08-19 23:59:59.999,53272
2018-08-20 00:00:00,6477.53,6530.0,6438.0,6470.79,2018-08-20 05:59:59.999,51041
2018-08-20 06:00:00,6467.11,6483.0,6378.0,6444.8,2018-08-20 11:59:59.999,56590
2018-08-20 12:00:00,6447.62,6500.0,6385.3,6468.21,2018-08-20 17:59:59.999,54617
2018-08-20 18:00:00,6470.2,6479.0,6220.0,6254.84,2018-08-20 23:59:59.999,74807
2018-08-21 00:00:00,6251.0,6341.99,6235.08,6318.02,2018-08-21 05:59:59.999,48369
2018-08-21 06:00:00,6318.02,6490.0,6318.0,6431.12,2018-08-21 11:59:59.999,57741
2018-08-21 12:00:00,6431.13,6458.55,6365.0,6417.49,2018-08-21 17:59:59.999,45421
2018-08-21 18:00:00,6417.49,6500.0,6400.0,6480.0,2018-08-21 23:59:59.999,29047
2018-08-22 00:00:00,6479.98,6882.54,6436.0,6678.0,2018-08-22 05:59:59.999,107919
2018-08-22 06:00:00,6680.0,6707.4,6627.01,6670.01,2018-08-22 11:59:59.999,52585
2018-08-22 12:00:00,6671.93,6689.0,6384.3,6445.5,2018-08-22 17:59:59.999,77481
2018-08-22 18:00:00,6445.23,6475.51,6251.2,6360.89,2018-08-22 23:59:59.999,88577
2018-08-23 00:00:00,6362.57,6451.0,6342.28,6430.56,2018-08-23 05:59:59.999,45262
2018-08-23 06:00:00,6430.56,6449.0,6389.35,6406.61,2018-08-23 11:59:59.999,35612
2018-08-23 12:00:00,6406.61,6494.26,6390.02,6458.67,2018-08-23 17:59:59.999,49742
2018-08-23 18:00:00,6457.32,6576.99,6360.0,6525.01,2018-08-23 23:59:59.999,57021
2018-08-24 00:00:00,6525.0,6538.06,6470.0,6523.04,2018-08-24 05:59:59.999,25824
2018-08-24 06:00:00,6522.21,6573.0,6502.08,6531.5,2018-08-24 11:59:59.999,40643
2018-08-24 12:00:00,6537.04,6630.0,6440.5,6583.95,2018-08-24 17:59:59.999,57159
2018-08-24 18:00:00,6583.09,6725.0,6577.0,6681.64,2018-08-24 23:59:59.999,56541
2018-08-25 00:00:00,6686.98,6789.0,6674.2,6721.11,2018-08-25 05:59:59.999,38662
2018-08-25 06:00:00,6723.0,6726.52,6650.61,6703.46,2018-08-25 11:59:59.999,27310
2018-08-25 12:00:00,6701.01,6757.31,6663.03,6724.06,2018-08-25 17:59:59.999,33135
2018-08-25 18:00:00,6724.99,6770.0,6686.56,6733.64,2018-08-25 23:59:59.999,23376
2018-08-26 00:00:00,6733.64,6775.27,6577.0,6588.65,2018-08-26 05:59:59.999,39153
2018-08-26 06:00:00,6588.65,6720.0,6568.0,6698.76,2018-08-26 11:59:59.999,31362
2018-08-26 12:00:00,6697.01,6743.27,6627.16,6653.99,2018-08-26 17:59:59.999,36524
2018-08-26 18:00:00,6653.99,6725.0,6644.96,6700.0,2018-08-26 23:59:59.999,23730
2018-08-27 00:00:00,6700.0,6737.78,6646.5,6716.09,2018-08-27 05:59:59.999,40163
2018-08-27 06:00:00,6716.08,6733.49,6685.0,6713.01,2018-08-27 11:59:59.999,45346
2018-08-27 12:00:00,6713.01,6768.28,6680.0,6742.01,2018-08-27 17:59:59.999,55036
2018-08-27 18:00:00,6742.0,6940.51,6710.2,6908.64,2018-08-27 23:59:59.999,64896
2018-08-28 00:00:00,6907.26,6943.1,6860.0,6906.61,2018-08-28 05:59:59.999,55431
2018-08-28 06:00:00,6906.61,7050.0,6904.01,7030.0,2018-08-28 11:59:59.999,59184
2018-08-28 12:00:00,7030.0,7091.0,6966.0,7049.92,2018-08-28 17:59:59.999,72013
2018-08-28 18:00:00,7048.31,7135.0,7025.0,7076.11,2018-08-28 23:59:59.999,65405
2018-08-29 00:00:00,7077.0,7089.99,7006.05,7060.01,2018-08-29 05:59:59.999,48505
2018-08-29 06:00:00,7059.0,7133.81,7040.0,7090.0,2018-08-29 11:59:59.999,49227
2018-08-29 12:00:00,7090.0,7118.72,6912.34,7020.27,2018-08-29 17:59:59.999,81602
2018-08-29 18:00:00,7020.26,7070.0,6976.0,7031.22,2018-08-29 23:59:59.999,44438
2018-08-30 00:00:00,7033.21,7063.63,6956.24,6966.5,2018-08-30 05:59:59.999,42078
2018-08-30 06:00:00,6966.5,7006.0,6839.5,6870.14,2018-08-30 11:59:59.999,65889
2018-08-30 12:00:00,6873.99,6905.47,6811.0,6867.31,2018-08-30 17:59:59.999,61517
2018-08-30 18:00:00,6867.31,6998.15,6784.81,6984.84,2018-08-30 23:59:59.999,61364
2018-08-31 00:00:00,6984.84,7023.0,6922.67,7005.01,2018-08-31 05:59:59.999,44639
2018-08-31 06:00:00,7005.01,7011.25,6934.09,6967.4,2018-08-31 11:59:59.999,46119
2018-08-31 12:00:00,6967.68,7079.0,6888.0,7048.71,2018-08-31 17:59:59.999,63799
2018-08-31 18:00:00,7049.11,7089.0,6992.02,7011.21,2018-08-31 23:59:59.999,48585
2018-09-01 00:00:00,7011.21,7079.0,7008.74,7047.0,2018-09-01 05:59:59.999,42309
2018-09-01 06:00:00,7047.01,7113.62,7034.0,7069.01,2018-09-01 11:59:59.999,43971
2018-09-01 12:00:00,7069.34,7225.0,7031.0,7196.31,2018-09-01 17:59:59.999,77421
2018-09-01 18:00:00,7195.52,7275.0,7165.0,7200.01,2018-09-01 23:59:59.999,53585
2018-09-02 00:00:00,7201.57,7242.0,7127.0,7233.66,2018-09-02 05:59:59.999,47116
2018-09-02 06:00:00,7233.66,7345.45,7204.0,7232.0,2018-09-02 11:59:59.999,68076
2018-09-02 12:00:00,7230.75,7316.08,7174.47,7298.39,2018-09-02 17:59:59.999,56142
2018-09-02 18:00:00,7298.38,7333.33,7237.06,7302.01,2018-09-02 23:59:59.999,38948
2018-09-03 00:00:00,7302.0,7325.0,7191.63,7225.0,2018-09-03 05:59:59.999,41719
2018-09-03 06:00:00,7225.02,7275.0,7213.25,7226.6,2018-09-03 11:59:59.999,39515
2018-09-03 12:00:00,7226.6,7308.0,7225.0,7286.01,2018-09-03 17:59:59.999,45715
2018-09-03 18:00:00,7286.0,7338.28,7225.89,7263.02,2018-09-03 23:59:59.999,46897
2018-09-04 00:00:00,7263.0,7297.09,7227.17,7276.33,2018-09-04 05:59:59.999,32251
2018-09-04 06:00:00,7276.33,7349.0,7275.09,7345.0,2018-09-04 11:59:59.999,44985
2018-09-04 12:00:00,7344.17,7410.0,7335.0,7387.72,2018-09-04 17:59:59.999,58055
2018-09-04 18:00:00,7387.6,7409.9,7336.0,7359.06,2018-09-04 23:59:59.999,47887
2018-09-05 00:00:00,7359.05,7394.98,7355.0,7382.74,2018-09-05 05:59:59.999,39569
2018-09-05 06:00:00,7382.74,7397.3,6909.0,6991.9,2018-09-05 11:59:59.999,102381
2018-09-05 12:00:00,6991.02,7050.0,6851.0,6912.82,2018-09-05 17:59:59.999,92913
2018-09-05 18:00:00,6915.99,6995.0,6682.0,6700.0,2018-09-05 23:59:59.999,73950
2018-09-06 00:00:00,6697.27,6725.0,6313.23,6402.86,2018-09-06 05:59:59.999,110526
2018-09-06 06:00:00,6400.1,6450.0,6265.0,6408.65,2018-09-06 11:59:59.999,60340
2018-09-06 12:00:00,6409.41,6533.0,6362.5,6383.0,2018-09-06 17:59:59.999,64504
2018-09-06 18:00:00,6389.05,6544.0,6359.0,6516.01,2018-09-06 23:59:59.999,45475
2018-09-07 00:00:00,6516.84,6544.0,6465.0,6511.4,2018-09-07 05:59:59.999,45905
2018-09-07 06:00:00,6512.07,6536.0,6320.0,6367.0,2018-09-07 11:59:59.999,60028
2018-09-07 12:00:00,6367.0,6480.0,6350.0,6422.37,2018-09-07 17:59:59.999,53632
2018-09-07 18:00:00,6422.36,6460.0,6380.01,6395.54,2018-09-07 23:59:59.999,34886
2018-09-08 00:00:00,6395.54,6459.0,6390.73,6442.61,2018-09-08 05:59:59.999,29303
2018-09-08 06:00:00,6443.49,6478.0,6418.03,6429.01,2018-09-08 11:59:59.999,34997
2018-09-08 12:00:00,6429.01,6434.11,6165.58,6212.33,2018-09-08 17:59:59.999,57265
2018-09-08 18:00:00,6212.33,6215.0,6111.0,6185.05,2018-09-08 23:59:59.999,59266
2018-09-09 00:00:00,6185.06,6206.0,6141.53,6180.18,2018-09-09 05:59:59.999,33346
2018-09-09 06:00:00,6180.18,6441.0,6176.88,6377.77,2018-09-09 11:59:59.999,51059
2018-09-09 12:00:00,6377.77,6436.0,6352.74,6377.25,2018-09-09 17:59:59.999,44929
2018-09-09 18:00:00,6375.57,6400.0,6211.0,6250.81,2018-09-09 23:59:59.999,47375
2018-09-10 00:00:00,6252.26,6373.98,6246.39,6304.02,2018-09-10 05:59:59.999,35418
2018-09-10 06:00:00,6304.02,6346.81,6245.0,6313.0,2018-09-10 11:59:59.999,44808
2018-09-10 12:00:00,6313.0,6346.99,6221.0,6260.11,2018-09-10 17:59:59.999,46636
2018-09-10 18:00:00,6260.11,6321.8,6241.15,6312.0,2018-09-10 23:59:59.999,38424
2018-09-11 00:00:00,6311.99,6404.0,6289.0,6339.35,2018-09-11 05:59:59.999,40205
2018-09-11 06:00:00,6339.36,6361.29,6250.0,6283.75,2018-09-11 11:59:59.999,37402
2018-09-11 12:00:00,6280.77,6303.29,6169.68,6244.0,2018-09-11 17:59:59.999,51176
2018-09-11 18:00:00,6243.67,6323.41,6186.7,6294.91,2018-09-11 23:59:59.999,44552
2018-09-12 00:00:00,6293.0,6305.05,6218.0,6278.5,2018-09-12 05:59:59.999,37346
2018-09-12 06:00:00,6276.45,6285.0,6192.37,6243.74,2018-09-12 11:59:59.999,42046
2018-09-12 12:00:00,6243.76,6318.99,6243.76,6291.0,2018-09-12 17:59:59.999,40309
2018-09-12 18:00:00,6290.52,6360.0,6283.0,6338.62,2018-09-12 23:59:59.999,45889
2018-09-13 00:00:00,6338.62,6439.0,6337.4,6376.37,2018-09-13 05:59:59.999,49319
2018-09-13 06:00:00,6377.0,6488.48,6372.0,6468.0,2018-09-13 11:59:59.999,49708
2018-09-13 12:00:00,6467.5,6535.0,6436.55,6500.92,2018-09-13 17:59:59.999,66147
2018-09-13 18:00:00,6501.05,6519.0,6411.02,6487.38,2018-09-13 23:59:59.999,50463
2018-09-14 00:00:00,6487.39,6584.99,6454.68,6548.48,2018-09-14 05:59:59.999,50144
2018-09-14 06:00:00,6548.49,6583.89,6385.62,6459.28,2018-09-14 11:59:59.999,58981
2018-09-14 12:00:00,6458.52,6523.21,6426.01,6465.63,2018-09-14 17:59:59.999,45611
2018-09-14 18:00:00,6465.99,6545.63,6449.38,6476.63,2018-09-14 23:59:59.999,43639
2018-09-15 00:00:00,6476.63,6527.79,6473.3,6491.05,2018-09-15 05:59:59.999,30955
2018-09-15 06:00:00,6492.17,6559.35,6466.13,6523.51,2018-09-15 11:59:59.999,35865
2018-09-15 12:00:00,6524.26,6565.45,6513.04,6548.02,2018-09-15 17:59:59.999,40561
2018-09-15 18:00:00,6548.02,6549.97,6470.42,6514.96,2018-09-15 23:59:59.999,33981
2018-09-16 00:00:00,6514.96,6524.62,6370.0,6467.15,2018-09-16 05:59:59.999,43896
2018-09-16 06:00:00,6467.16,6520.0,6443.58,6499.35,2018-09-16 11:59:59.999,33819
2018-09-16 12:00:00,6497.74,6511.0,6409.74,6473.99,2018-09-16 17:59:59.999,34896
2018-09-16 18:00:00,6474.0,6517.0,6473.99,6505.0,2018-09-16 23:59:59.999,33310
2018-09-17 00:00:00,6500.08,6533.84,6462.98,6483.02,2018-09-17 05:59:59.999,29393
2018-09-17 06:00:00,6483.03,6510.0,6417.51,6475.94,2018-09-17 11:59:59.999,34046
2018-09-17 12:00:00,6473.05,6475.94,6225.0,6296.07,2018-09-17 17:59:59.999,83581
2018-09-17 18:00:00,6296.09,6320.0,6201.0,6248.69,2018-09-17 23:59:59.999,49904
2018-09-18 00:00:00,6248.69,6287.3,6224.98,6276.01,2018-09-18 05:59:59.999,30843
2018-09-18 06:00:00,6276.26,6296.81,6234.44,6287.65,2018-09-18 11:59:59.999,38750
2018-09-18 12:00:00,6287.65,6390.0,6267.0,6323.6,2018-09-18 17:59:59.999,63060
2018-09-18 18:00:00,6321.94,6368.99,6280.0,6336.45,2018-09-18 23:59:59.999,36402
2018-09-19 00:00:00,6336.39,6369.0,6305.0,6352.34,2018-09-19 05:59:59.999,30694
2018-09-19 06:00:00,6352.3,6369.04,6257.29,6286.42,2018-09-19 11:59:59.999,40510
2018-09-19 12:00:00,6286.42,6348.48,6252.17,6325.56,2018-09-19 17:59:59.999,39867
2018-09-19 18:00:00,6323.32,6517.7,6123.0,6391.89,2018-09-19 23:59:59.999,87144
2018-09-20 00:00:00,6392.0,6427.96,6374.99,6389.05,2018-09-20 05:59:59.999,28154
2018-09-20 06:00:00,6388.99,6440.0,6375.61,6427.88,2018-09-20 11:59:59.999,24344
2018-09-20 12:00:00,6425.03,6449.0,6390.0,6400.51,2018-09-20 17:59:59.999,35427
2018-09-20 18:00:00,6399.99,6540.0,6325.0,6492.0,2018-09-20 23:59:59.999,65761
2018-09-21 00:00:00,6492.0,6579.0,6491.0,6535.85,2018-09-21 05:59:59.999,50273
2018-09-21 06:00:00,6535.85,6770.0,6530.71,6742.23,2018-09-21 11:59:59.999,81211
2018-09-21 12:00:00,6742.23,6779.01,6666.0,6703.34,2018-09-21 17:59:59.999,93128
2018-09-21 18:00:00,6703.2,6784.86,6682.94,6759.02,2018-09-21 23:59:59.999,67882
2018-09-22 00:00:00,6759.01,6839.03,6715.01,6742.41,2018-09-22 05:59:59.999,50194
2018-09-22 06:00:00,6741.48,6744.84,6627.0,6666.78,2018-09-22 11:59:59.999,45434
2018-09-22 12:00:00,6664.13,6714.65,6648.23,6685.0,2018-09-22 17:59:59.999,25898
2018-09-22 18:00:00,6685.0,6760.0,6640.0,6723.05,2018-09-22 23:59:59.999,24194
2018-09-23 00:00:00,6723.05,6745.55,6683.0,6729.1,2018-09-23 05:59:59.999,33005
2018-09-23 06:00:00,6729.11,6788.23,6702.8,6747.24,2018-09-23 11:59:59.999,49514
2018-09-23 12:00:00,6747.27,6755.48,6661.75,6688.59,2018-09-23 17:59:59.999,51393
2018-09-23 18:00:00,6688.6,6725.0,6670.0,6708.0,2018-09-23 23:59:59.999,34442
2018-09-24 00:00:00,6706.81,6730.0,6670.8,6687.76,2018-09-24 05:59:59.999,34859
2018-09-24 06:00:00,6687.76,6693.3,6563.14,6576.98,2018-09-24 11:59:59.999,61901
2018-09-24 12:00:00,6577.05,6654.04,6573.0,6650.01,2018-09-24 17:59:59.999,46683
2018-09-24 18:00:00,6650.02,6666.0,6557.0,6581.39,2018-09-24 23:59:59.999,41854
2018-09-25 00:00:00,6581.42,6584.01,6403.0,6467.49,2018-09-25 05:59:59.999,57827
2018-09-25 06:00:00,6467.55,6474.0,6367.0,6407.99,2018-09-25 11:59:59.999,61065
2018-09-25 12:00:00,6409.98,6456.9,6356.0,6387.2,2018-09-25 17:59:59.999,47647
2018-09-25 18:00:00,6389.17,6448.0,6325.02,6447.54,2018-09-25 23:59:59.999,53426
2018-09-26 00:00:00,6445.11,6476.87,6379.7,6446.83,2018-09-26 05:59:59.999,38107
2018-09-26 06:00:00,6446.84,6532.57,6415.0,6528.58,2018-09-26 11:59:59.999,46308
2018-09-26 12:00:00,6528.64,6557.99,6455.22,6536.44,2018-09-26 17:59:59.999,59453
2018-09-26 18:00:00,6536.44,6545.32,6430.0,6465.12,2018-09-26 23:59:59.999,40370
2018-09-27 00:00:00,6467.84,6530.0,6465.0,6476.28,2018-09-27 05:59:59.999,29838
2018-09-27 06:00:00,6476.28,6513.63,6434.0,6489.87,2018-09-27 11:59:59.999,37930
2018-09-27 12:00:00,6488.93,6540.0,6483.57,6509.85,2018-09-27 17:59:59.999,49368
2018-09-27 18:00:00,6513.61,6750.0,6505.1,6689.13,2018-09-27 23:59:59.999,65454
2018-09-28 00:00:00,6689.12,6736.4,6680.0,6720.5,2018-09-28 05:59:59.999,44310
2018-09-28 06:00:00,6720.45,6814.8,6580.0,6657.73,2018-09-28 11:59:59.999,73046
2018-09-28 12:00:00,6657.73,6695.86,6582.0,6656.27,2018-09-28 17:59:59.999,50002
2018-09-28 18:00:00,6656.27,6700.0,6540.88,6634.58,2018-09-28 23:59:59.999,44491
2018-09-29 00:00:00,6634.58,6634.58,6477.3,6505.54,2018-09-29 05:59:59.999,51416
2018-09-29 06:00:00,6507.57,6620.0,6464.57,6584.96,2018-09-29 11:59:59.999,47782
2018-09-29 12:00:00,6584.96,6609.92,6541.14,6593.0,2018-09-29 17:59:59.999,38157
2018-09-29 18:00:00,6593.0,6636.0,6577.13,6596.38,2018-09-29 23:59:59.999,33672
2018-09-30 00:00:00,6597.66,6607.43,6542.48,6564.03,2018-09-30 05:59:59.999,29276
2018-09-30 06:00:00,6565.0,6662.0,6564.02,6627.93,2018-09-30 11:59:59.999,41257
2018-09-30 12:00:00,6634.4,6660.54,6585.94,6619.7,2018-09-30 17:59:59.999,40739
2018-09-30 18:00:00,6621.2,6650.0,6533.0,6626.57,2018-09-30 23:59:59.999,42175
2018-10-01 00:00:00,6626.57,6667.09,6613.6,6629.12,2018-10-01 05:59:59.999,30705
2018-10-01 06:00:00,6629.12,6644.88,6558.09,6595.0,2018-10-01 11:59:59.999,28331
2018-10-01 12:00:00,6595.0,6616.03,6510.0,6590.25,2018-10-01 17:59:59.999,33146
2018-10-01 18:00:00,6590.24,6630.0,6563.45,6611.61,2018-10-01 23:59:59.999,37551
2018-10-02 00:00:00,6610.0,6640.0,6584.17,6616.37,2018-10-02 05:59:59.999,31114
2018-10-02 06:00:00,6619.83,6623.33,6560.0,6572.01,2018-10-02 11:59:59.999,37633
2018-10-02 12:00:00,6572.48,6600.0,6494.0,6543.63,2018-10-02 17:59:59.999,47552
2018-10-02 18:00:00,6542.0,6586.0,6510.08,6525.79,2018-10-02 23:59:59.999,30975
2018-10-03 00:00:00,6525.79,6549.0,6430.0,6470.01,2018-10-03 05:59:59.999,45594
2018-10-03 06:00:00,6470.0,6510.4,6448.0,6496.13,2018-10-03 11:59:59.999,34306
2018-10-03 12:00:00,6496.12,6545.01,6463.49,6511.0,2018-10-03 17:59:59.999,37275
2018-10-03 18:00:00,6510.99,6538.88,6450.73,6510.0,2018-10-03 23:59:59.999,33432
2018-10-04 00:00:00,6510.01,6643.46,6505.09,6588.0,2018-10-04 05:59:59.999,33471
2018-10-04 06:00:00,6588.98,6627.83,6564.3,6570.81,2018-10-04 11:59:59.999,16835
2018-10-04 12:00:00,6570.0,6610.55,6564.73,6596.04,2018-10-04 17:59:59.999,22045
2018-10-04 18:00:00,6596.05,6621.49,6557.0,6593.79,2018-10-04 23:59:59.999,24473
2018-10-05 00:00:00,6591.69,6632.98,6543.08,6583.76,2018-10-05 05:59:59.999,17757
2018-10-05 06:00:00,6581.02,6610.0,6567.21,6590.0,2018-10-05 11:59:59.999,14913
2018-10-05 12:00:00,6589.6,6614.98,6576.47,6584.06,2018-10-05 17:59:59.999,22677
2018-10-05 18:00:00,6584.07,6697.0,6575.0,6635.65,2018-10-05 23:59:59.999,31354
2018-10-06 00:00:00,6635.65,6651.0,6584.22,6615.67,2018-10-06 05:59:59.999,18128
2018-10-06 06:00:00,6618.69,6634.15,6570.0,6587.16,2018-10-06 11:59:59.999,13914
2018-10-06 12:00:00,6588.86,6607.0,6566.77,6599.95,2018-10-06 17:59:59.999,14806
2018-10-06 18:00:00,6600.63,6606.0,6582.63,6594.27,2018-10-06 23:59:59.999,15217
2018-10-07 00:00:00,6596.44,6609.83,6586.52,6596.69,2018-10-07 05:59:59.999,18807
2018-10-07 06:00:00,6596.68,6599.94,6525.0,6556.0,2018-10-07 11:59:59.999,31403
2018-10-07 12:00:00,6555.9,6597.7,6545.75,6589.18,2018-10-07 17:59:59.999,19786
2018-10-07 18:00:00,6590.07,6640.0,6579.01,6615.26,2018-10-07 23:59:59.999,12848
2018-10-08 00:00:00,6615.26,6628.63,6590.0,6593.36,2018-10-08 05:59:59.999,22658
2018-10-08 06:00:00,6593.36,6666.66,6587.0,6647.78,2018-10-08 11:59:59.999,36851
2018-10-08 12:00:00,6647.78,6715.6,6645.0,6671.01,2018-10-08 17:59:59.999,53320
2018-10-08 18:00:00,6671.05,6705.0,6657.98,6673.01,2018-10-08 23:59:59.999,22327
2018-10-09 00:00:00,6673.01,6685.38,6646.0,6668.68,2018-10-09 05:59:59.999,16545
2018-10-09 06:00:00,6668.66,6680.7,6630.89,6642.02,2018-10-09 11:59:59.999,20515
2018-10-09 12:00:00,6644.67,6651.76,6607.0,6650.01,2018-10-09 17:59:59.999,31935
2018-10-09 18:00:00,6650.01,6674.94,6643.86,6656.61,2018-10-09 23:59:59.999,32961
2018-10-10 00:00:00,6656.67,6659.95,6542.1,6555.0,2018-10-10 05:59:59.999,33064
2018-10-10 06:00:00,6554.99,6605.0,6530.0,6592.0,2018-10-10 11:59:59.999,22143
2018-10-10 12:00:00,6590.06,6619.0,6582.0,6608.5,2018-10-10 17:59:59.999,24584
2018-10-10 18:00:00,6608.5,6646.2,6604.6,6631.0,2018-10-10 23:59:59.999,19998
2018-10-11 00:00:00,6630.21,6633.92,6256.55,6323.0,2018-10-11 05:59:59.999,101254
2018-10-11 06:00:00,6322.11,6325.99,6258.96,6281.61,2018-10-11 11:59:59.999,52187
2018-10-11 12:00:00,6278.7,6335.33,6219.17,6317.0,2018-10-11 17:59:59.999,53170
2018-10-11 18:00:00,6317.0,6322.99,6205.0,6252.68,2018-10-11 23:59:59.999,46613
2018-10-12 00:00:00,6252.71,6328.21,6209.0,6319.0,2018-10-12 05:59:59.999,44556
2018-10-12 06:00:00,6319.5,6360.0,6295.4,6309.49,2018-10-12 11:59:59.999,38059
2018-10-12 12:00:00,6309.49,6355.0,6300.0,6306.37,2018-10-12 17:59:59.999,36506
2018-10-12 18:00:00,6306.37,6328.7,6278.0,6298.01,2018-10-12 23:59:59.999,28956
2018-10-13 00:00:00,6298.0,6330.57,6285.07,6311.2,2018-10-13 05:59:59.999,27936
2018-10-13 06:00:00,6311.2,6338.99,6304.39,6327.25,2018-10-13 11:59:59.999,27785
2018-10-13 12:00:00,6326.61,6345.0,6304.0,6325.62,2018-10-13 17:59:59.999,37624
2018-10-13 18:00:00,6326.53,6341.56,6301.05,6332.93,2018-10-13 23:59:59.999,15636
2018-10-14 00:00:00,6332.92,6416.0,6320.0,6375.73,2018-10-14 05:59:59.999,26289
2018-10-14 06:00:00,6376.08,6395.33,6345.0,6361.01,2018-10-14 11:59:59.999,26652
2018-10-14 12:00:00,6361.07,6403.42,6359.86,6387.01,2018-10-14 17:59:59.999,21900
2018-10-14 18:00:00,6388.99,6410.8,6308.0,6339.34,2018-10-14 23:59:59.999,21272
2018-10-15 00:00:00,6339.34,6750.0,6300.0,6700.0,2018-10-15 05:59:59.999,60667
2018-10-15 06:00:00,6697.68,7680.0,6696.22,6982.28,2018-10-15 11:59:59.999,255549
2018-10-15 12:00:00,6982.28,6999.0,6844.52,6878.67,2018-10-15 17:59:59.999,77628
2018-10-15 18:00:00,6878.0,6900.0,6650.0,6752.5,2018-10-15 23:59:59.999,63069
2018-10-16 00:00:00,6752.5,6870.0,6690.35,6862.12,2018-10-16 05:59:59.999,34775
2018-10-16 06:00:00,6862.12,6900.0,6732.22,6797.9,2018-10-16 11:59:59.999,48689
2018-10-16 12:00:00,6796.38,6799.97,6670.0,6711.01,2018-10-16 17:59:59.999,53770
2018-10-16 18:00:00,6711.52,6785.02,6701.05,6759.27,2018-10-16 23:59:59.999,37841
2018-10-17 00:00:00,6762.76,6811.12,6733.67,6760.09,2018-10-17 05:59:59.999,41679
2018-10-17 06:00:00,6761.04,6780.06,6676.01,6726.13,2018-10-17 11:59:59.999,43286
2018-10-17 12:00:00,6728.56,6761.04,6700.01,6747.85,2018-10-17 17:59:59.999,44948
2018-10-17 18:00:00,6747.43,6754.53,6710.0,6740.89,2018-10-17 23:59:59.999,28833
2018-10-18 00:00:00,6739.01,6796.0,6717.48,6733.01,2018-10-18 05:59:59.999,29515
2018-10-18 06:00:00,6733.02,6745.96,6701.13,6715.86,2018-10-18 11:59:59.999,38631
2018-10-18 12:00:00,6715.86,6725.0,6611.95,6643.0,2018-10-18 17:59:59.999,37226
2018-10-18 18:00:00,6643.0,6666.08,6567.0,6618.96,2018-10-18 23:59:59.999,32630
2018-10-19 00:00:00,6618.96,6648.14,6583.0,6588.01,2018-10-19 05:59:59.999,24245
2018-10-19 06:00:00,6588.0,6617.48,6581.0,6586.65,2018-10-19 11:59:59.999,15885
