open_time,open,high,low,close,close_time,number_of_trades
2019-05-12 12:00:00,189.96,192.77,181.0,186.2,2019-05-12 17:59:59.999,58395
2019-05-12 18:00:00,186.17,190.75,185.32,188.11,2019-05-12 23:59:59.999,37738
2019-05-13 00:00:00,188.07,193.0,185.32,189.55,2019-05-13 05:59:59.999,31402
2019-05-13 06:00:00,189.57,192.61,186.0,191.2,2019-05-13 11:59:59.999,27034
2019-05-13 12:00:00,191.18,206.87,190.62,198.7,2019-05-13 17:59:59.999,72682
2019-05-13 18:00:00,198.64,204.95,191.22,195.84,2019-05-13 23:59:59.999,59321
2019-05-14 00:00:00,195.83,213.07,194.19,207.04,2019-05-14 05:59:59.999,72553
2019-05-14 06:00:00,207.09,215.98,203.58,207.29,2019-05-14 11:59:59.999,60885
2019-05-14 12:00:00,207.23,210.53,200.2,207.98,2019-05-14 17:59:59.999,55671
2019-05-14 18:00:00,207.94,219.81,200.73,216.4,2019-05-14 23:59:59.999,59468
2019-05-15 00:00:00,216.4,223.0,216.21,220.38,2019-05-15 02:59:59.999,34884
2019-05-15 12:00:00,220.38,244.37,220.38,241.63,2019-05-15 17:59:59.999,69082
2019-05-15 18:00:00,241.72,250.27,235.76,248.1,2019-05-15 23:59:59.999,72306
2019-05-16 00:00:00,248.06,273.52,247.0,260.0,2019-05-16 05:59:59.999,152978
2019-05-16 06:00:00,260.0,269.28,241.76,250.53,2019-05-16 11:59:59.999,123655
2019-05-16 12:00:00,250.53,279.76,242.0,262.18,2019-05-16 17:59:59.999,158558
2019-05-16 18:00:00,262.23,272.39,255.01,264.25,2019-05-16 23:59:59.999,118444
2019-05-17 00:00:00,264.35,268.74,233.58,239.59,2019-05-17 05:59:59.999,179582
2019-05-17 06:00:00,239.66,243.32,224.36,229.13,2019-05-17 11:59:59.999,127248
2019-05-17 12:00:00,229.13,242.6,223.43,229.05,2019-05-17 17:59:59.999,131664
2019-05-17 18:00:00,229.15,245.32,226.5,244.3,2019-05-17 23:59:59.999,78522
2019-05-18 00:00:00,244.31,248.0,237.13,242.16,2019-05-18 05:59:59.999,74578
2019-05-18 06:00:00,242.15,242.36,230.62,234.69,2019-05-18 11:59:59.999,65333
2019-05-18 12:00:00,234.63,241.17,232.84,235.56,2019-05-18 17:59:59.999,55831
2019-05-18 18:00:00,235.57,239.27,233.31,233.6,2019-05-18 23:59:59.999,40572
2019-05-19 00:00:00,233.57,254.49,231.77,251.33,2019-05-19 05:59:59.999,97162
2019-05-19 06:00:00,251.28,259.5,250.0,252.3,2019-05-19 11:59:59.999,69289
2019-05-19 12:00:00,252.31,257.82,248.23,256.17,2019-05-19 17:59:59.999,65788
2019-05-19 18:00:00,256.2,264.0,252.59,259.51,2019-05-19 23:59:59.999,53257
2019-05-20 00:00:00,259.37,259.49,244.51,251.94,2019-05-20 05:59:59.999,76796
2019-05-20 06:00:00,251.94,251.94,245.61,246.89,2019-05-20 11:59:59.999,45280
2019-05-20 12:00:00,246.89,249.35,238.0,244.1,2019-05-20 17:59:59.999,63979
2019-05-20 18:00:00,244.05,256.1,243.38,250.37,2019-05-20 23:59:59.999,60429
2019-05-21 00:00:00,250.48,255.12,246.06,249.06,2019-05-21 05:59:59.999,47489
2019-05-21 06:00:00,249.11,254.65,247.81,249.62,2019-05-21 11:59:59.999,45059
2019-05-21 12:00:00,249.66,255.88,248.16,254.35,2019-05-21 17:59:59.999,61471
2019-05-21 18:00:00,254.41,262.0,250.89,253.43,2019-05-21 23:59:59.999,75643
2019-05-22 00:00:00,253.35,260.18,252.6,257.47,2019-05-22 05:59:59.999,41232
2019-05-22 06:00:00,257.42,258.32,249.5,251.81,2019-05-22 11:59:59.999,45604
2019-05-22 12:00:00,251.8,256.96,249.59,251.33,2019-05-22 17:59:59.999,49130
2019-05-22 18:00:00,251.31,253.8,239.63,243.64,2019-05-22 23:59:59.999,72516
2019-05-23 00:00:00,243.68,245.01,237.12,238.49,2019-05-23 05:59:59.999,50035
2019-05-23 06:00:00,238.47,238.93,231.1,235.96,2019-05-23 11:59:59.999,60246
2019-05-23 12:00:00,235.96,244.38,235.0,240.48,2019-05-23 17:59:59.999,49035
2019-05-23 18:00:00,240.58,247.34,238.28,244.56,2019-05-23 23:59:59.999,39553
2019-05-24 00:00:00,244.63,246.26,241.54,242.75,2019-05-24 05:59:59.999,29952
2019-05-24 06:00:00,242.77,252.44,242.13,251.17,2019-05-24 11:59:59.999,58458
2019-05-24 12:00:00,251.21,254.35,248.75,250.71,2019-05-24 17:59:59.999,46041
2019-05-24 18:00:00,250.68,253.7,245.66,248.87,2019-05-24 23:59:59.999,37031
2019-05-25 00:00:00,248.84,253.14,247.22,249.24,2019-05-25 05:59:59.999,27660
2019-05-25 06:00:00,249.24,257.33,248.44,254.3,2019-05-25 11:59:59.999,40032
2019-05-25 12:00:00,254.35,255.21,248.0,250.22,2019-05-25 17:59:59.999,36569
2019-05-25 18:00:00,250.21,252.3,248.31,250.22,2019-05-25 23:59:59.999,21458
2019-05-26 00:00:00,250.17,251.41,245.84,246.73,2019-05-26 05:59:59.999,23242
2019-05-26 06:00:00,246.7,249.88,245.11,246.1,2019-05-26 11:59:59.999,28461
2019-05-26 12:00:00,246.04,249.69,245.3,248.56,2019-05-26 17:59:59.999,22843
2019-05-26 18:00:00,248.5,269.4,248.5,264.45,2019-05-26 23:59:59.999,84979
2019-05-27 00:00:00,264.35,269.39,262.52,265.34,2019-05-27 05:59:59.999,54727
2019-05-27 06:00:00,265.47,268.0,264.08,265.71,2019-05-27 11:59:59.999,37395
2019-05-27 12:00:00,265.78,279.59,260.0,263.93,2019-05-27 17:59:59.999,99739
2019-05-27 18:00:00,263.85,274.05,262.0,270.53,2019-05-27 23:59:59.999,54907
2019-05-28 00:00:00,270.7,274.27,266.86,268.42,2019-05-28 05:59:59.999,46267
2019-05-28 06:00:00,268.42,271.0,265.85,270.31,2019-05-28 11:59:59.999,41440
2019-05-28 12:00:00,270.23,275.95,264.45,272.08,2019-05-28 17:59:59.999,56229
2019-05-28 18:00:00,272.12,273.76,268.66,271.03,2019-05-28 23:59:59.999,37532
2019-05-29 00:00:00,271.08,271.31,260.05,261.8,2019-05-29 05:59:59.999,50375
2019-05-29 06:00:00,261.84,270.64,261.1,267.57,2019-05-29 11:59:59.999,44146
2019-05-29 12:00:00,267.56,274.04,267.49,271.66,2019-05-29 17:59:59.999,46977
2019-05-29 18:00:00,271.66,272.03,267.59,268.83,2019-05-29 23:59:59.999,32417
2019-05-30 00:00:00,268.92,287.83,266.6,282.37,2019-05-30 05:59:59.999,94950
2019-05-30 06:00:00,282.31,286.11,280.15,283.43,2019-05-30 11:59:59.999,49558
2019-05-30 12:00:00,283.33,288.62,265.0,268.76,2019-05-30 17:59:59.999,103177
2019-05-30 18:00:00,268.69,272.04,240.14,254.56,2019-05-30 23:59:59.999,120615
2019-05-31 00:00:00,254.59,258.94,245.21,253.53,2019-05-31 05:59:59.999,81432
2019-05-31 06:00:00,253.5,257.8,251.8,255.69,2019-05-31 11:59:59.999,57343
2019-05-31 12:00:00,255.64,263.0,254.24,259.38,2019-05-31 17:59:59.999,66567
2019-05-31 18:00:00,259.23,268.72,259.14,267.9,2019-05-31 23:59:59.999,48262
2019-06-01 00:00:00,267.9,275.5,265.13,266.87,2019-06-01 05:59:59.999,59009
2019-06-01 06:00:00,266.88,272.14,265.38,269.14,2019-06-01 11:59:59.999,36919
2019-06-01 12:00:00,269.16,269.81,260.68,264.36,2019-06-01 17:59:59.999,45668
2019-06-01 18:00:00,264.28,269.3,261.16,264.33,2019-06-01 23:59:59.999,41248
2019-06-02 00:00:00,264.33,268.84,263.2,267.91,2019-06-02 05:59:59.999,30929
2019-06-02 06:00:00,267.81,273.0,266.47,270.3,2019-06-02 11:59:59.999,39479
2019-06-02 12:00:00,270.3,273.2,265.81,267.12,2019-06-02 17:59:59.999,42451
2019-06-02 18:00:00,267.19,270.7,265.25,268.88,2019-06-02 23:59:59.999,25490
2019-06-03 00:00:00,268.87,270.0,264.1,265.73,2019-06-03 05:59:59.999,37042
2019-06-03 06:00:00,265.67,266.79,255.51,262.87,2019-06-03 11:59:59.999,55097
2019-06-03 12:00:00,262.98,264.35,255.0,258.91,2019-06-03 17:59:59.999,49898
2019-06-03 18:00:00,258.86,261.98,248.0,249.91,2019-06-03 23:59:59.999,51961
2019-06-04 00:00:00,250.02,250.55,241.0,246.38,2019-06-04 05:59:59.999,77061
2019-06-04 06:00:00,246.37,248.98,242.66,246.16,2019-06-04 11:59:59.999,51983
2019-06-04 12:00:00,246.18,251.67,238.6,240.16,2019-06-04 17:59:59.999,66259
2019-06-04 18:00:00,240.16,244.06,234.39,241.39,2019-06-04 23:59:59.999,75265
2019-06-05 00:00:00,241.46,243.98,240.07,241.58,2019-06-05 05:59:59.999,40012
2019-06-05 06:00:00,241.58,247.94,240.3,245.18,2019-06-05 11:59:59.999,43000
2019-06-05 12:00:00,245.19,246.99,237.37,245.83,2019-06-05 17:59:59.999,49558
2019-06-05 18:00:00,245.83,250.41,241.5,245.63,2019-06-05 23:59:59.999,40858
2019-06-06 00:00:00,245.62,247.5,244.2,245.16,2019-06-06 05:59:59.999,29932
2019-06-06 06:00:00,245.16,246.64,242.0,246.1,2019-06-06 11:59:59.999,26209
2019-06-06 12:00:00,246.1,246.39,240.44,241.03,2019-06-06 17:59:59.999,40106
2019-06-06 18:00:00,241.08,250.66,235.01,248.76,2019-06-06 23:59:59.999,50592
2019-06-07 00:00:00,248.77,250.84,243.46,246.36,2019-06-07 05:59:59.999,45879
2019-06-07 06:00:00,246.36,249.73,246.3,246.9,2019-06-07 11:59:59.999,39187
2019-06-07 12:00:00,246.85,253.28,245.69,252.36,2019-06-07 17:59:59.999,40131
2019-06-07 18:00:00,252.37,252.68,247.44,248.77,2019-06-07 23:59:59.999,24503
2019-06-08 00:00:00,248.78,250.53,246.3,247.09,2019-06-08 05:59:59.999,24931
2019-06-08 06:00:00,247.17,249.62,244.81,248.57,2019-06-08 11:59:59.999,27468
2019-06-08 12:00:00,248.55,248.55,240.37,242.28,2019-06-08 17:59:59.999,33622
2019-06-08 18:00:00,242.2,244.5,241.2,243.25,2019-06-08 23:59:59.999,22239
2019-06-09 00:00:00,243.33,243.76,238.55,241.42,2019-06-09 05:59:59.999,25534
2019-06-09 06:00:00,241.42,244.53,240.3,242.47,2019-06-09 11:59:59.999,21149
2019-06-09 12:00:00,242.49,242.58,228.32,230.87,2019-06-09 17:59:59.999,64543
2019-06-09 18:00:00,230.76,234.06,226.56,230.98,2019-06-09 23:59:59.999,35799
2019-06-10 00:00:00,231.02,234.87,227.03,233.17,2019-06-10 05:59:59.999,36851
2019-06-10 06:00:00,233.18,243.42,232.5,241.95,2019-06-10 11:59:59.999,51155
2019-06-10 12:00:00,241.97,245.63,240.41,242.38,2019-06-10 17:59:59.999,44534
2019-06-10 18:00:00,242.38,247.45,241.55,246.51,2019-06-10 23:59:59.999,30164
2019-06-11 00:00:00,246.61,247.8,242.71,244.63,2019-06-11 05:59:59.999,25534
2019-06-11 06:00:00,244.62,246.06,237.55,239.59,2019-06-11 11:59:59.999,37398
2019-06-11 12:00:00,239.64,244.05,236.49,242.17,2019-06-11 17:59:59.999,40843
2019-06-11 18:00:00,242.18,247.19,241.0,244.29,2019-06-11 23:59:59.999,29308
2019-06-12 00:00:00,244.36,249.68,242.2,246.8,2019-06-12 05:59:59.999,32807
2019-06-12 06:00:00,246.77,249.0,245.0,247.88,2019-06-12 11:59:59.999,31880
2019-06-12 12:00:00,247.9,259.0,246.19,256.03,2019-06-12 17:59:59.999,66443
2019-06-12 18:00:00,256.03,261.87,252.15,261.15,2019-06-12 23:59:59.999,40338
2019-06-13 00:00:00,261.13,262.98,256.96,259.2,2019-06-13 05:59:59.999,38250
2019-06-13 06:00:00,259.17,259.63,255.13,256.57,2019-06-13 11:59:59.999,29340
2019-06-13 12:00:00,256.58,261.74,254.94,258.38,2019-06-13 17:59:59.999,42016
2019-06-13 18:00:00,258.42,261.38,253.69,254.67,2019-06-13 23:59:59.999,50232
2019-06-14 00:00:00,254.67,256.53,251.75,254.94,2019-06-14 05:59:59.999,36708
2019-06-14 06:00:00,254.94,257.27,253.58,253.99,2019-06-14 11:59:59.999,39133
2019-06-14 12:00:00,253.98,258.3,253.17,254.84,2019-06-14 17:59:59.999,52890
2019-06-14 18:00:00,254.89,264.26,254.6,262.47,2019-06-14 23:59:59.999,46498
2019-06-15 00:00:00,262.48,265.83,260.68,264.52,2019-06-15 05:59:59.999,37012
2019-06-15 06:00:00,264.5,265.57,261.17,262.55,2019-06-15 11:59:59.999,31025
2019-06-15 12:00:00,262.57,272.27,260.61,268.29,2019-06-15 17:59:59.999,49014
2019-06-15 18:00:00,268.26,269.97,265.92,267.82,2019-06-15 23:59:59.999,29851
2019-06-16 00:00:00,267.78,275.0,265.57,274.55,2019-06-16 05:59:59.999,49998
2019-06-16 06:00:00,274.51,277.06,265.87,269.56,2019-06-16 11:59:59.999,62267
2019-06-16 12:00:00,269.6,273.42,268.1,268.92,2019-06-16 17:59:59.999,47665
2019-06-16 18:00:00,268.85,271.49,263.31,267.73,2019-06-16 23:59:59.999,46282
2019-06-17 00:00:00,267.73,272.74,266.81,267.06,2019-06-17 05:59:59.999,42314
2019-06-17 06:00:00,267.05,276.0,266.9,270.82,2019-06-17 11:59:59.999,47423
2019-06-17 12:00:00,270.89,274.02,268.0,271.37,2019-06-17 17:59:59.999,48085
2019-06-17 18:00:00,271.37,274.67,269.77,273.16,2019-06-17 23:59:59.999,48077
2019-06-18 00:00:00,273.14,273.58,266.4,267.47,2019-06-18 05:59:59.999,43816
2019-06-18 06:00:00,267.42,269.86,264.2,266.96,2019-06-18 11:59:59.999,55101
2019-06-18 12:00:00,266.95,269.11,262.05,264.62,2019-06-18 17:59:59.999,57343
2019-06-18 18:00:00,264.62,266.0,261.45,264.66,2019-06-18 23:59:59.999,28694
2019-06-19 00:00:00,264.68,268.22,263.59,268.05,2019-06-19 05:59:59.999,24618
2019-06-19 06:00:00,267.97,270.0,266.92,267.97,2019-06-19 11:59:59.999,27316
2019-06-19 12:00:00,267.92,268.28,265.26,267.27,2019-06-19 17:59:59.999,34141
2019-06-19 18:00:00,267.27,269.22,266.03,268.14,2019-06-19 23:59:59.999,25283
2019-06-20 00:00:00,268.16,270.72,267.38,268.89,2019-06-20 05:59:59.999,22223
2019-06-20 06:00:00,268.88,269.47,265.71,267.21,2019-06-20 11:59:59.999,29434
2019-06-20 12:00:00,267.27,269.59,266.5,267.77,2019-06-20 17:59:59.999,34238
2019-06-20 18:00:00,267.71,273.63,267.04,271.22,2019-06-20 23:59:59.999,44543
2019-06-21 00:00:00,271.27,286.65,271.22,286.4,2019-06-21 05:59:59.999,70680
2019-06-21 06:00:00,286.57,291.27,283.44,288.33,2019-06-21 11:59:59.999,58451
2019-06-21 12:00:00,288.35,290.19,282.27,289.44,2019-06-21 17:59:59.999,55207
2019-06-21 18:00:00,289.46,295.94,288.54,294.35,2019-06-21 23:59:59.999,56311
2019-06-22 00:00:00,294.25,308.95,289.69,306.28,2019-06-22 05:59:59.999,106919
2019-06-22 06:00:00,306.21,310.78,304.53,306.7,2019-06-22 11:59:59.999,54757
2019-06-22 12:00:00,306.75,314.39,296.14,309.04,2019-06-22 17:59:59.999,105716
2019-06-22 18:00:00,308.95,312.25,301.24,310.79,2019-06-22 23:59:59.999,69022
2019-06-23 00:00:00,310.7,319.35,310.65,317.39,2019-06-23 05:59:59.999,67532
2019-06-23 06:00:00,317.31,318.13,305.58,310.62,2019-06-23 11:59:59.999,52206
2019-06-23 12:00:00,310.63,315.03,308.85,312.49,2019-06-23 17:59:59.999,42383
2019-06-23 18:00:00,312.48,321.7,305.9,308.52,2019-06-23 23:59:59.999,79698
2019-06-24 00:00:00,308.42,308.97,298.0,307.78,2019-06-24 05:59:59.999,67474
2019-06-24 06:00:00,307.78,311.48,304.65,309.45,2019-06-24 11:59:59.999,41811
2019-06-24 12:00:00,309.48,314.41,306.07,311.62,2019-06-24 17:59:59.999,43648
2019-06-24 18:00:00,311.59,313.25,306.04,311.64,2019-06-24 23:59:59.999,32655
2019-06-25 00:00:00,311.65,316.19,309.9,314.09,2019-06-25 05:59:59.999,39708
2019-06-25 06:00:00,314.13,316.0,312.0,313.2,2019-06-25 11:59:59.999,45324
2019-06-25 12:00:00,313.2,313.97,307.0,310.8,2019-06-25 17:59:59.999,48613
2019-06-25 18:00:00,310.94,318.99,309.51,318.26,2019-06-25 23:59:59.999,49770
2019-06-26 00:00:00,318.29,339.0,315.57,330.32,2019-06-26 05:59:59.999,121093
2019-06-26 06:00:00,330.22,340.8,330.03,340.79,2019-06-26 11:59:59.999,75797
2019-06-26 12:00:00,340.8,358.7,340.01,353.57,2019-06-26 17:59:59.999,119133
2019-06-26 18:00:00,353.5,366.8,319.0,339.39,2019-06-26 23:59:59.999,161950
2019-06-27 00:00:00,339.53,347.0,329.24,335.49,2019-06-27 05:59:59.999,77910
2019-06-27 06:00:00,335.46,335.5,296.68,317.31,2019-06-27 11:59:59.999,133679
2019-06-27 12:00:00,317.31,318.72,286.5,295.06,2019-06-27 17:59:59.999,136918
2019-06-27 18:00:00,294.92,305.23,280.01,298.35,2019-06-27 23:59:59.999,100917
2019-06-28 00:00:00,298.35,307.86,295.22,300.86,2019-06-28 05:59:59.999,71663
2019-06-28 06:00:00,300.86,313.22,299.89,310.8,2019-06-28 11:59:59.999,74914
2019-06-28 12:00:00,310.8,310.99,302.0,307.17,2019-06-28 17:59:59.999,56590
2019-06-28 18:00:00,307.3,313.58,306.06,311.05,2019-06-28 23:59:59.999,56872
2019-06-29 00:00:00,310.95,311.3,295.18,299.93,2019-06-29 05:59:59.999,73561
2019-06-29 06:00:00,299.93,309.6,297.61,309.17,2019-06-29 11:59:59.999,43998
2019-06-29 12:00:00,309.18,314.59,301.72,312.48,2019-06-29 17:59:59.999,59951
2019-06-29 18:00:00,312.6,324.74,309.02,317.62,2019-06-29 23:59:59.999,56373
2019-06-30 00:00:00,317.64,323.5,314.27,317.75,2019-06-30 05:59:59.999,47913
2019-06-30 06:00:00,317.63,318.52,302.25,304.17,2019-06-30 11:59:59.999,70473
2019-06-30 12:00:00,304.23,307.0,291.88,304.55,2019-06-30 17:59:59.999,81538
2019-06-30 18:00:00,304.69,306.8,290.12,292.7,2019-06-30 23:59:59.999,66034
2019-07-01 00:00:00,292.89,303.49,289.61,296.89,2019-07-01 05:59:59.999,62519
2019-07-01 06:00:00,296.89,300.24,292.56,296.05,2019-07-01 11:59:59.999,52125
2019-07-01 12:00:00,296.06,297.24,281.02,284.02,2019-07-01 17:59:59.999,82672
2019-07-01 18:00:00,283.98,297.44,280.13,295.07,2019-07-01 23:59:59.999,49719
2019-07-02 00:00:00,295.03,297.57,274.2,275.6,2019-07-02 05:59:59.999,65298
2019-07-02 06:00:00,275.76,286.04,272.65,276.55,2019-07-02 11:59:59.999,71322
2019-07-02 12:00:00,276.69,291.45,275.5,291.04,2019-07-02 17:59:59.999,73251
2019-07-02 18:00:00,291.02,293.88,285.16,291.48,2019-07-02 23:59:59.999,45148
2019-07-03 00:00:00,291.47,299.33,285.0,297.58,2019-07-03 05:59:59.999,69398
2019-07-03 06:00:00,297.59,297.7,289.61,291.28,2019-07-03 11:59:59.999,40782
2019-07-03 12:00:00,291.32,295.0,289.0,292.11,2019-07-03 17:59:59.999,42995
2019-07-03 18:00:00,292.05,302.89,290.0,301.14,2019-07-03 23:59:59.999,50111
2019-07-04 00:00:00,301.11,302.74,291.77,293.82,2019-07-04 05:59:59.999,38135
2019-07-04 06:00:00,293.82,297.54,290.65,292.78,2019-07-04 11:59:59.999,41025
2019-07-04 12:00:00,292.8,296.0,292.04,294.58,2019-07-04 17:59:59.999,34500
2019-07-04 18:00:00,294.62,294.7,280.53,282.73,2019-07-04 23:59:59.999,42251
2019-07-05 00:00:00,282.86,287.67,280.78,286.57,2019-07-05 05:59:59.999,39056
2019-07-05 06:00:00,286.5,294.89,283.26,292.63,2019-07-05 11:59:59.999,48552
2019-07-05 12:00:00,292.72,293.6,286.66,290.85,2019-07-05 17:59:59.999,32390
2019-07-05 18:00:00,290.86,291.86,284.4,287.47,2019-07-05 23:59:59.999,31478
2019-07-06 00:00:00,287.32,293.55,286.72,291.32,2019-07-06 05:59:59.999,31199
2019-07-06 06:00:00,291.47,292.97,288.34,289.85,2019-07-06 11:59:59.999,26433
2019-07-06 12:00:00,289.91,296.71,287.57,293.46,2019-07-06 17:59:59.999,37415
2019-07-06 18:00:00,293.54,293.93,285.28,288.29,2019-07-06 23:59:59.999,27372
2019-07-07 00:00:00,288.29,290.0,284.25,288.25,2019-07-07 05:59:59.999,25373
2019-07-07 06:00:00,288.27,294.87,286.56,293.33,2019-07-07 11:59:59.999,26139
2019-07-07 12:00:00,293.28,307.96,289.65,305.52,2019-07-07 17:59:59.999,49671
2019-07-07 18:00:00,305.5,309.69,302.15,304.72,2019-07-07 23:59:59.999,45409
2019-07-08 00:00:00,304.72,307.25,300.78,303.27,2019-07-08 05:59:59.999,26803
2019-07-08 06:00:00,303.2,309.65,302.22,306.3,2019-07-08 11:59:59.999,47333
2019-07-08 12:00:00,306.32,308.58,303.88,306.46,2019-07-08 17:59:59.999,37949
2019-07-08 18:00:00,306.36,313.74,304.8,311.97,2019-07-08 23:59:59.999,44780
2019-07-09 00:00:00,311.96,318.19,309.69,314.82,2019-07-09 05:59:59.999,45932
2019-07-09 06:00:00,314.79,317.29,305.38,309.85,2019-07-09 11:59:59.999,70281
2019-07-09 12:00:00,309.86,311.79,305.71,309.52,2019-07-09 17:59:59.999,34077
2019-07-09 18:00:00,309.48,310.55,302.69,307.46,2019-07-09 23:59:59.999,32766
2019-07-10 00:00:00,307.46,314.18,306.2,310.92,2019-07-10 05:59:59.999,43497
2019-07-10 06:00:00,310.98,311.18,305.93,307.44,2019-07-10 11:59:59.999,36504
2019-07-10 12:00:00,307.44,310.3,281.04,288.14,2019-07-10 17:59:59.999,106760
2019-07-10 18:00:00,288.15,290.68,283.52,289.23,2019-07-10 23:59:59.999,55205
2019-07-11 00:00:00,289.23,289.23,262.12,270.22,2019-07-11 05:59:59.999,97381
2019-07-11 06:00:00,270.21,274.29,267.04,272.61,2019-07-11 11:59:59.999,62238
2019-07-11 12:00:00,272.68,275.3,265.6,272.97,2019-07-11 17:59:59.999,65625
2019-07-11 18:00:00,272.88,274.16,262.98,268.63,2019-07-11 23:59:59.999,52967
2019-07-12 00:00:00,268.67,274.84,266.21,270.18,2019-07-12 05:59:59.999,42368
2019-07-12 06:00:00,270.14,278.99,269.72,275.16,2019-07-12 11:59:59.999,42425
2019-07-12 12:00:00,275.22,275.78,269.0,273.58,2019-07-12 17:59:59.999,38434
2019-07-12 18:00:00,273.49,277.35,271.67,274.62,2019-07-12 23:59:59.999,27426
2019-07-13 00:00:00,274.53,275.04,269.52,271.58,2019-07-13 05:59:59.999,26091
2019-07-13 06:00:00,271.6,271.61,264.95,266.51,2019-07-13 11:59:59.999,36469
2019-07-13 12:00:00,266.55,271.87,265.78,269.16,2019-07-13 17:59:59.999,29092
2019-07-13 18:00:00,269.12,270.21,262.2,268.79,2019-07-13 23:59:59.999,40463
2019-07-14 00:00:00,268.8,269.74,264.86,266.58,2019-07-14 05:59:59.999,22865
2019-07-14 06:00:00,266.53,267.76,239.29,242.97,2019-07-14 11:59:59.999,84318
2019-07-14 12:00:00,242.96,243.73,229.45,238.18,2019-07-14 17:59:59.999,91964
2019-07-14 18:00:00,238.23,240.33,222.81,225.85,2019-07-14 23:59:59.999,61166
2019-07-15 00:00:00,225.83,226.76,203.08,221.2,2019-07-15 05:59:59.999,116953
2019-07-15 06:00:00,221.21,228.85,218.24,226.54,2019-07-15 11:59:59.999,63698
2019-07-15 12:00:00,226.42,234.4,220.03,226.63,2019-07-15 17:59:59.999,75274
2019-07-15 18:00:00,226.71,235.58,223.62,228.2,2019-07-15 23:59:59.999,64646
2019-07-16 00:00:00,228.2,234.5,225.1,228.38,2019-07-16 05:59:59.999,43781
2019-07-16 06:00:00,228.39,229.08,221.31,223.82,2019-07-16 11:59:59.999,49587
2019-07-16 12:00:00,223.8,224.33,192.25,199.46,2019-07-16 17:59:59.999,136492
2019-07-16 18:00:00,199.53,207.85,195.39,198.88,2019-07-16 23:59:59.999,85923
2019-07-17 00:00:00,198.94,203.45,193.57,201.77,2019-07-17 05:59:59.999,64251
2019-07-17 06:00:00,201.77,205.49,191.84,196.08,2019-07-17 11:59:59.999,68548
2019-07-17 12:00:00,196.09,219.86,193.6,215.86,2019-07-17 17:59:59.999,108464
2019-07-17 18:00:00,215.86,217.52,209.05,210.81,2019-07-17 23:59:59.999,65445
2019-07-18 00:00:00,210.8,220.0,206.05,217.38,2019-07-18 05:59:59.999,55765
2019-07-18 06:00:00,217.44,221.82,212.65,215.47,2019-07-18 11:59:59.999,53559
2019-07-18 12:00:00,215.47,226.59,205.71,223.95,2019-07-18 17:59:59.999,107740
2019-07-18 18:00:00,223.95,229.65,221.87,225.73,2019-07-18 23:59:59.999,47509
2019-07-19 00:00:00,225.75,226.23,218.79,221.26,2019-07-19 05:59:59.999,42403
2019-07-19 06:00:00,221.33,226.07,214.73,216.4,2019-07-19 11:59:59.999,55195
2019-07-19 12:00:00,216.45,222.65,212.52,218.09,2019-07-19 17:59:59.999,53788
2019-07-19 18:00:00,218.0,222.15,217.55,220.73,2019-07-19 23:59:59.999,26971
2019-07-20 00:00:00,220.84,228.5,219.78,226.57,2019-07-20 05:59:59.999,39297
2019-07-20 06:00:00,226.6,228.11,222.55,225.04,2019-07-20 11:59:59.999,29294
2019-07-20 12:00:00,225.04,235.09,223.5,231.91,2019-07-20 17:59:59.999,54321
2019-07-20 18:00:00,231.87,233.88,224.99,228.2,2019-07-20 23:59:59.999,35678
2019-07-21 00:00:00,228.25,229.66,222.25,224.93,2019-07-21 05:59:59.999,34012
2019-07-21 06:00:00,224.88,228.95,223.79,225.99,2019-07-21 11:59:59.999,33183
2019-07-21 12:00:00,225.97,226.28,216.99,219.42,2019-07-21 17:59:59.999,50734
2019-07-21 18:00:00,219.29,226.62,218.61,225.38,2019-07-21 23:59:59.999,31632
2019-07-22 00:00:00,225.49,228.34,222.84,225.15,2019-07-22 05:59:59.999,28135
2019-07-22 06:00:00,225.08,226.26,219.2,223.27,2019-07-22 11:59:59.999,39729
2019-07-22 12:00:00,223.34,223.4,213.1,216.45,2019-07-22 17:59:59.999,52454
2019-07-22 18:00:00,216.44,219.12,212.25,217.51,2019-07-22 23:59:59.999,35333
