open_time,open,high,low,close,close_time,number_of_trades
2018-09-19 00:00:00,0.31898,0.337,0.31301,0.31438,2018-09-19 11:59:59.999,25839
2018-09-19 12:00:00,0.31438,0.33189,0.3109,0.32679,2018-09-19 23:59:59.999,25412
2018-09-20 00:00:00,0.32718,0.364,0.32103,0.36029,2018-09-20 11:59:59.999,27008
2018-09-20 12:00:00,0.3603,0.492,0.35606,0.44819,2018-09-20 23:59:59.999,113585
2018-09-21 00:00:00,0.44877,0.55001,0.4185,0.5466,2018-09-21 11:59:59.999,101545
2018-09-21 12:00:00,0.5466,0.8,0.5141,0.56405,2018-09-21 23:59:59.999,308596
2018-09-22 00:00:00,0.56399,0.63,0.49094,0.56334,2018-09-22 11:59:59.999,144155
2018-09-22 12:00:00,0.56356,0.605,0.535,0.57368,2018-09-22 23:59:59.999,75866
2018-09-23 00:00:00,0.57249,0.59975,0.56102,0.58491,2018-09-23 11:59:59.999,53542
2018-09-23 12:00:00,0.58561,0.58562,0.55501,0.5719,2018-09-23 23:59:59.999,45306
2018-09-24 00:00:00,0.5719,0.5831,0.5075,0.51799,2018-09-24 11:59:59.999,67987
2018-09-24 12:00:00,0.51798,0.53662,0.48256,0.49358,2018-09-24 23:59:59.999,58729
2018-09-25 00:00:00,0.49235,0.49297,0.43558,0.44394,2018-09-25 11:59:59.999,90459
2018-09-25 12:00:00,0.44437,0.549,0.44049,0.5256,2018-09-25 23:59:59.999,99976
2018-09-26 00:00:00,0.52633,0.57299,0.48364,0.5697,2018-09-26 11:59:59.999,126769
2018-09-26 12:00:00,0.56999,0.571,0.49616,0.513,2018-09-26 23:59:59.999,105943
2018-09-27 00:00:00,0.51343,0.543,0.50578,0.52149,2018-09-27 11:59:59.999,56870
2018-09-27 12:00:00,0.52323,0.555,0.5166,0.54305,2018-09-27 23:59:59.999,60750
2018-09-28 00:00:00,0.54305,0.55,0.51624,0.52468,2018-09-28 11:59:59.999,49881
2018-09-28 12:00:00,0.52474,0.55,0.51931,0.54025,2018-09-28 23:59:59.999,50169
2018-09-29 00:00:00,0.54026,0.5968,0.52505,0.572,2018-09-29 11:59:59.999,62290
2018-09-29 12:00:00,0.57285,0.58149,0.555,0.56876,2018-09-29 23:59:59.999,52482
2018-09-30 00:00:00,0.56875,0.62604,0.56122,0.61191,2018-09-30 11:59:59.999,64653
2018-09-30 12:00:00,0.61163,0.61509,0.55744,0.58257,2018-09-30 23:59:59.999,74059
2018-10-01 00:00:00,0.58257,0.6059,0.57,0.5769,2018-10-01 11:59:59.999,54529
2018-10-01 12:00:00,0.57822,0.59534,0.532,0.5776,2018-10-01 23:59:59.999,103196
2018-10-02 00:00:00,0.57734,0.58038,0.55175,0.55789,2018-10-02 11:59:59.999,42037
2018-10-02 12:00:00,0.55789,0.569,0.515,0.51692,2018-10-02 23:59:59.999,61149
2018-10-03 00:00:00,0.51692,0.5388,0.50785,0.53222,2018-10-03 11:59:59.999,61771
2018-10-03 12:00:00,0.53254,0.53596,0.51603,0.5293,2018-10-03 23:59:59.999,40254
2018-10-04 00:00:00,0.52982,0.54999,0.5257,0.53195,2018-10-04 11:59:59.999,39392
2018-10-04 12:00:00,0.53191,0.5389,0.5261,0.5294,2018-10-04 23:59:59.999,29061
2018-10-05 00:00:00,0.52921,0.53331,0.5116,0.51881,2018-10-05 11:59:59.999,32038
2018-10-05 12:00:00,0.51901,0.53105,0.51031,0.5211,2018-10-05 23:59:59.999,30773
2018-10-06 00:00:00,0.52098,0.5226,0.51252,0.51351,2018-10-06 11:59:59.999,19850
2018-10-06 12:00:00,0.51351,0.51489,0.46859,0.48964,2018-10-06 23:59:59.999,59677
2018-10-07 00:00:00,0.4893,0.49149,0.46666,0.47369,2018-10-07 11:59:59.999,28915
2018-10-07 12:00:00,0.47418,0.48999,0.47111,0.48269,2018-10-07 23:59:59.999,25599
2018-10-08 00:00:00,0.4826,0.49655,0.47824,0.48665,2018-10-08 11:59:59.999,30419
2018-10-08 12:00:00,0.48665,0.50449,0.4862,0.49335,2018-10-08 23:59:59.999,33488
2018-10-09 00:00:00,0.49302,0.49387,0.48,0.48204,2018-10-09 11:59:59.999,21937
2018-10-09 12:00:00,0.48221,0.48674,0.47108,0.48199,2018-10-09 23:59:59.999,25022
2018-10-10 00:00:00,0.48171,0.48171,0.46218,0.47211,2018-10-10 11:59:59.999,24629
2018-10-10 12:00:00,0.47211,0.4738,0.46066,0.46605,2018-10-10 23:59:59.999,23202
2018-10-11 00:00:00,0.46632,0.46632,0.40001,0.40441,2018-10-11 11:59:59.999,65720
2018-10-11 12:00:00,0.40406,0.41645,0.37713,0.38315,2018-10-11 23:59:59.999,47051
2018-10-12 00:00:00,0.38319,0.44953,0.37685,0.42635,2018-10-12 11:59:59.999,61853
2018-10-12 12:00:00,0.42635,0.43993,0.41602,0.42071,2018-10-12 23:59:59.999,35751
2018-10-13 00:00:00,0.42071,0.432,0.417,0.42484,2018-10-13 11:59:59.999,21785
2018-10-13 12:00:00,0.42484,0.4259,0.417,0.4227,2018-10-13 23:59:59.999,16528
2018-10-14 00:00:00,0.42259,0.43057,0.42,0.42409,2018-10-14 11:59:59.999,16458
2018-10-14 12:00:00,0.4241,0.42911,0.40321,0.40994,2018-10-14 23:59:59.999,24126
2018-10-15 00:00:00,0.40951,0.52179,0.39771,0.47162,2018-10-15 11:59:59.999,103378
2018-10-15 12:00:00,0.47089,0.4741,0.447,0.46168,2018-10-15 23:59:59.999,41686
2018-10-16 00:00:00,0.46183,0.487,0.45554,0.47265,2018-10-16 11:59:59.999,37041
2018-10-16 12:00:00,0.4725,0.48896,0.46268,0.48352,2018-10-16 23:59:59.999,36455
2018-10-17 00:00:00,0.48352,0.49818,0.47201,0.48001,2018-10-17 11:59:59.999,38661
2018-10-17 12:00:00,0.48001,0.488,0.474,0.48437,2018-10-17 23:59:59.999,24632
2018-10-18 00:00:00,0.48383,0.49408,0.47501,0.47807,2018-10-18 11:59:59.999,24807
2018-10-18 12:00:00,0.47806,0.48063,0.456,0.4675,2018-10-18 23:59:59.999,32742
2018-10-19 00:00:00,0.46848,0.473,0.46011,0.46137,2018-10-19 11:59:59.999,12789
2018-10-19 12:00:00,0.46132,0.4653,0.458,0.46077,2018-10-19 23:59:59.999,17934
2018-10-20 00:00:00,0.46103,0.47293,0.45633,0.46991,2018-10-20 11:59:59.999,20652
2018-10-20 12:00:00,0.46988,0.47083,0.4648,0.46788,2018-10-20 23:59:59.999,15576
2018-10-21 00:00:00,0.46772,0.47476,0.46754,0.4689,2018-10-21 11:59:59.999,12355
2018-10-21 12:00:00,0.4689,0.47347,0.4635,0.46458,2018-10-21 23:59:59.999,15441
2018-10-22 00:00:00,0.46458,0.46901,0.46069,0.46221,2018-10-22 11:59:59.999,19114
2018-10-22 12:00:00,0.46205,0.46259,0.45475,0.46192,2018-10-22 23:59:59.999,15174
2018-10-23 00:00:00,0.46163,0.46396,0.444,0.4484,2018-10-23 11:59:59.999,15316
2018-10-23 12:00:00,0.44841,0.48649,0.44629,0.47006,2018-10-23 23:59:59.999,34017
2018-10-24 00:00:00,0.47005,0.478,0.4685,0.47071,2018-10-24 11:59:59.999,14732
2018-10-24 12:00:00,0.47109,0.47264,0.46,0.46402,2018-10-24 23:59:59.999,12700
2018-10-25 00:00:00,0.46401,0.4668,0.45688,0.4625,2018-10-25 11:59:59.999,11648
2018-10-25 12:00:00,0.4625,0.4731,0.46147,0.46351,2018-10-25 23:59:59.999,14272
2018-10-26 00:00:00,0.46351,0.471,0.45923,0.46694,2018-10-26 11:59:59.999,14323
2018-10-26 12:00:00,0.4669,0.46785,0.46225,0.46657,2018-10-26 23:59:59.999,9864
2018-10-27 00:00:00,0.46657,0.4681,0.46005,0.4625,2018-10-27 11:59:59.999,10610
2018-10-27 12:00:00,0.46306,0.46419,0.4576,0.46012,2018-10-27 23:59:59.999,10590
2018-10-28 00:00:00,0.4601,0.46369,0.458,0.45996,2018-10-28 11:59:59.999,7746
2018-10-28 12:00:00,0.45968,0.46695,0.45905,0.46472,2018-10-28 23:59:59.999,10466
2018-10-29 00:00:00,0.46483,0.46516,0.4525,0.455,2018-10-29 11:59:59.999,10693
2018-10-29 12:00:00,0.455,0.45653,0.4343,0.44506,2018-10-29 23:59:59.999,20814
2018-10-30 00:00:00,0.44554,0.455,0.4446,0.44988,2018-10-30 11:59:59.999,10774
2018-10-30 12:00:00,0.44917,0.4524,0.444,0.44749,2018-10-30 23:59:59.999,9023
2018-10-31 00:00:00,0.44734,0.44783,0.44109,0.4457,2018-10-31 11:59:59.999,6942
2018-10-31 12:00:00,0.44576,0.46097,0.4375,0.45418,2018-10-31 23:59:59.999,17130
2018-11-01 00:00:00,0.45418,0.45554,0.4485,0.4531,2018-11-01 11:59:59.999,7961
2018-11-01 12:00:00,0.45313,0.462,0.4518,0.46141,2018-11-01 23:59:59.999,10904
2018-11-02 00:00:00,0.46137,0.46899,0.45901,0.46363,2018-11-02 11:59:59.999,12388
2018-11-02 12:00:00,0.46363,0.46711,0.46119,0.463,2018-11-02 23:59:59.999,10689
2018-11-03 00:00:00,0.46281,0.46449,0.45527,0.45709,2018-11-03 11:59:59.999,8427
2018-11-03 12:00:00,0.45708,0.45871,0.45433,0.45713,2018-11-03 23:59:59.999,8237
2018-11-04 00:00:00,0.45706,0.46067,0.44955,0.45651,2018-11-04 11:59:59.999,11686
2018-11-04 12:00:00,0.45652,0.47959,0.45526,0.46999,2018-11-04 23:59:59.999,22949
2018-11-05 00:00:00,0.46999,0.4722,0.461,0.46581,2018-11-05 11:59:59.999,12339
2018-11-05 12:00:00,0.46519,0.50644,0.46397,0.5022,2018-11-05 23:59:59.999,39172
2018-11-06 00:00:00,0.5022,0.56878,0.50053,0.53552,2018-11-06 11:59:59.999,71563
2018-11-06 12:00:00,0.53555,0.5555,0.515,0.55523,2018-11-06 23:59:59.999,53248
2018-11-07 00:00:00,0.5546,0.5555,0.52751,0.53919,2018-11-07 11:59:59.999,33129
2018-11-07 12:00:00,0.53964,0.5455,0.52881,0.5409,2018-11-07 23:59:59.999,27348
2018-11-08 00:00:00,0.5409,0.5468,0.50888,0.513,2018-11-08 11:59:59.999,34354
2018-11-08 12:00:00,0.51312,0.52009,0.492,0.49694,2018-11-08 23:59:59.999,32392
2018-11-09 00:00:00,0.49713,0.5227,0.49608,0.50259,2018-11-09 11:59:59.999,26366
2018-11-09 12:00:00,0.50273,0.51055,0.496,0.5044,2018-11-09 23:59:59.999,20429
2018-11-10 00:00:00,0.50463,0.51211,0.5027,0.50876,2018-11-10 11:59:59.999,13360
2018-11-10 12:00:00,0.50875,0.51748,0.50771,0.50956,2018-11-10 23:59:59.999,14120
2018-11-11 00:00:00,0.50941,0.51233,0.504,0.5065,2018-11-11 11:59:59.999,9423
2018-11-11 12:00:00,0.5065,0.51206,0.49764,0.51019,2018-11-11 23:59:59.999,12547
2018-11-12 00:00:00,0.51018,0.51514,0.50521,0.50701,2018-11-12 11:59:59.999,11239
2018-11-12 12:00:00,0.50726,0.53499,0.50646,0.5245,2018-11-12 23:59:59.999,29418
2018-11-13 00:00:00,0.52403,0.53464,0.516,0.53015,2018-11-13 11:59:59.999,24141
2018-11-13 12:00:00,0.53015,0.53333,0.51111,0.51736,2018-11-13 23:59:59.999,28029
2018-11-14 00:00:00,0.51817,0.52012,0.4988,0.50774,2018-11-14 11:59:59.999,11832
2018-11-14 12:00:00,0.50772,0.50952,0.422,0.4846,2018-11-14 23:59:59.999,94159
2018-11-15 00:00:00,0.48461,0.48521,0.449,0.45858,2018-11-15 11:59:59.999,54331
2018-11-15 12:00:00,0.45858,0.4947,0.4311,0.48931,2018-11-15 23:59:59.999,68268
2018-11-16 00:00:00,0.48931,0.49568,0.46382,0.47768,2018-11-16 11:59:59.999,42215
2018-11-16 12:00:00,0.47768,0.48141,0.46784,0.47765,2018-11-16 23:59:59.999,37808
2018-11-17 00:00:00,0.47805,0.4805,0.46939,0.47956,2018-11-17 11:59:59.999,24861
2018-11-17 12:00:00,0.47964,0.505,0.47941,0.49813,2018-11-17 23:59:59.999,41462
2018-11-18 00:00:00,0.49815,0.532,0.49537,0.5152,2018-11-18 11:59:59.999,50393
2018-11-18 12:00:00,0.51506,0.53,0.49869,0.51611,2018-11-18 23:59:59.999,45935
2018-11-19 00:00:00,0.51608,0.51695,0.4645,0.48652,2018-11-19 11:59:59.999,68230
2018-11-19 12:00:00,0.48652,0.508,0.47253,0.4825,2018-11-19 23:59:59.999,89030
2018-11-20 00:00:00,0.48235,0.50865,0.4095,0.45284,2018-11-20 11:59:59.999,121456
2018-11-20 12:00:00,0.45327,0.4847,0.43219,0.44285,2018-11-20 23:59:59.999,99905
2018-11-21 00:00:00,0.44285,0.46947,0.41933,0.44539,2018-11-21 11:59:59.999,73080
2018-11-21 12:00:00,0.4457,0.459,0.4365,0.45367,2018-11-21 23:59:59.999,50713
2018-11-22 00:00:00,0.45345,0.45785,0.43836,0.44383,2018-11-22 11:59:59.999,33376
2018-11-22 12:00:00,0.44351,0.4474,0.424,0.42831,2018-11-22 23:59:59.999,31165
2018-11-23 00:00:00,0.42766,0.44376,0.39674,0.41993,2018-11-23 11:59:59.999,60180
2018-11-23 12:00:00,0.41952,0.42089,0.402,0.41447,2018-11-23 23:59:59.999,43992
2018-11-24 00:00:00,0.41461,0.42878,0.405,0.40701,2018-11-24 11:59:59.999,38102
2018-11-24 12:00:00,0.40713,0.41333,0.37001,0.37982,2018-11-24 23:59:59.999,61329
2018-11-25 00:00:00,0.37977,0.38275,0.32802,0.35782,2018-11-25 11:59:59.999,96903
2018-11-25 12:00:00,0.35782,0.39639,0.34043,0.382,2018-11-25 23:59:59.999,78182
2018-11-26 00:00:00,0.38186,0.39999,0.37,0.38185,2018-11-26 11:59:59.999,65371
2018-11-26 12:00:00,0.38186,0.38216,0.34625,0.36354,2018-11-26 23:59:59.999,80460
2018-11-27 00:00:00,0.3634,0.373,0.34634,0.35221,2018-11-27 11:59:59.999,46403
2018-11-27 12:00:00,0.35222,0.376,0.349,0.365,2018-11-27 23:59:59.999,41116
2018-11-28 00:00:00,0.36476,0.387,0.36476,0.37817,2018-11-28 11:59:59.999,39643
2018-11-28 12:00:00,0.37832,0.40319,0.37618,0.39203,2018-11-28 23:59:59.999,51726
2018-11-29 00:00:00,0.3922,0.395,0.37577,0.38844,2018-11-29 11:59:59.999,37673
2018-11-29 12:00:00,0.38839,0.38978,0.37072,0.38149,2018-11-29 23:59:59.999,38221
2018-11-30 00:00:00,0.38148,0.38331,0.355,0.36069,2018-11-30 11:59:59.999,31566
2018-11-30 12:00:00,0.36067,0.37031,0.35501,0.36466,2018-11-30 23:59:59.999,24950
2018-12-01 00:00:00,0.36492,0.37698,0.35617,0.373,2018-12-01 11:59:59.999,23792
2018-12-01 12:00:00,0.37319,0.379,0.36901,0.37205,2018-12-01 23:59:59.999,25576
2018-12-02 00:00:00,0.372,0.3799,0.366,0.36874,2018-12-02 11:59:59.999,21563
2018-12-02 12:00:00,0.36854,0.37423,0.36723,0.36963,2018-12-02 23:59:59.999,14765
2018-12-03 00:00:00,0.36974,0.371,0.35765,0.36136,2018-12-03 11:59:59.999,19438
2018-12-03 12:00:00,0.36136,0.36412,0.34553,0.34827,2018-12-03 23:59:59.999,23852
2018-12-04 00:00:00,0.34827,0.36255,0.33913,0.35637,2018-12-04 11:59:59.999,28855
2018-12-04 12:00:00,0.35647,0.36228,0.34754,0.35231,2018-12-04 23:59:59.999,20454
2018-12-05 00:00:00,0.35235,0.361,0.3433,0.34963,2018-12-05 11:59:59.999,19933
2018-12-05 12:00:00,0.34964,0.35022,0.338,0.3395,2018-12-05 23:59:59.999,21784
2018-12-06 00:00:00,0.33906,0.3455,0.3287,0.33777,2018-12-06 11:59:59.999,22017
2018-12-06 12:00:00,0.33776,0.34078,0.30671,0.30919,2018-12-06 23:59:59.999,36025
2018-12-07 00:00:00,0.30959,0.312,0.29238,0.30008,2018-12-07 11:59:59.999,44371
2018-12-07 12:00:00,0.30007,0.3115,0.2865,0.30114,2018-12-07 23:59:59.999,42758
2018-12-08 00:00:00,0.30114,0.325,0.29832,0.30357,2018-12-08 11:59:59.999,30205
2018-12-08 12:00:00,0.30324,0.309,0.29117,0.30247,2018-12-08 23:59:59.999,33641
2018-12-09 00:00:00,0.30247,0.30605,0.2983,0.30284,2018-12-09 11:59:59.999,15007
2018-12-09 12:00:00,0.30273,0.31965,0.30211,0.30914,2018-12-09 23:59:59.999,29514
2018-12-10 00:00:00,0.30944,0.31377,0.3011,0.30465,2018-12-10 11:59:59.999,19876
2018-12-10 12:00:00,0.30475,0.30478,0.29424,0.29956,2018-12-10 23:59:59.999,22467
2018-12-11 00:00:00,0.2995,0.31,0.29601,0.29906,2018-12-11 11:59:59.999,21064
2018-12-11 12:00:00,0.29906,0.302,0.29396,0.29904,2018-12-11 23:59:59.999,18583
2018-12-12 00:00:00,0.29905,0.31064,0.2971,0.30431,2018-12-12 11:59:59.999,19517
2018-12-12 12:00:00,0.30424,0.309,0.302,0.30463,2018-12-12 23:59:59.999,17748
2018-12-13 00:00:00,0.30463,0.30569,0.30018,0.30193,2018-12-13 11:59:59.999,13239
2018-12-13 12:00:00,0.30189,0.3053,0.29558,0.29934,2018-12-13 23:59:59.999,18027
2018-12-14 00:00:00,0.29916,0.3008,0.29323,0.2938,2018-12-14 11:59:59.999,13519
2018-12-14 12:00:00,0.29379,0.29727,0.28312,0.28816,2018-12-14 23:59:59.999,24875
2018-12-15 00:00:00,0.28803,0.29149,0.2838,0.28682,2018-12-15 11:59:59.999,15421
2018-12-15 12:00:00,0.28677,0.28743,0.2805,0.28422,2018-12-15 23:59:59.999,18032
2018-12-16 00:00:00,0.28421,0.2954,0.28312,0.29128,2018-12-16 11:59:59.999,19902
2018-12-16 12:00:00,0.29107,0.29383,0.2851,0.28669,2018-12-16 23:59:59.999,15320
2018-12-17 00:00:00,0.28669,0.29089,0.285,0.29002,2018-12-17 11:59:59.999,15721
2018-12-17 12:00:00,0.29003,0.337,0.2897,0.32721,2018-12-17 23:59:59.999,74994
2018-12-18 00:00:00,0.32721,0.34159,0.32149,0.32919,2018-12-18 11:59:59.999,61843
2018-12-18 12:00:00,0.32911,0.3498,0.32499,0.34979,2018-12-18 23:59:59.999,65462
2018-12-19 00:00:00,0.34979,0.37546,0.34406,0.37456,2018-12-19 11:59:59.999,80997
2018-12-19 12:00:00,0.37404,0.39265,0.34165,0.34468,2018-12-19 23:59:59.999,95077
2018-12-20 00:00:00,0.34468,0.38368,0.339,0.371,2018-12-20 11:59:59.999,77245
2018-12-20 12:00:00,0.37078,0.3799,0.35667,0.37228,2018-12-20 23:59:59.999,73599
2018-12-21 00:00:00,0.37228,0.383,0.34584,0.3656,2018-12-21 11:59:59.999,56541
2018-12-21 12:00:00,0.3656,0.376,0.34833,0.35428,2018-12-21 23:59:59.999,57531
2018-12-22 00:00:00,0.35405,0.35877,0.34383,0.35367,2018-12-22 11:59:59.999,33048
2018-12-22 12:00:00,0.35368,0.36,0.3455,0.35644,2018-12-22 23:59:59.999,30775
2018-12-23 00:00:00,0.35645,0.37784,0.35407,0.37195,2018-12-23 11:59:59.999,39022
2018-12-23 12:00:00,0.372,0.37414,0.35571,0.3669,2018-12-23 23:59:59.999,37579
2018-12-24 00:00:00,0.36691,0.45,0.36665,0.42513,2018-12-24 11:59:59.999,129019
2018-12-24 12:00:00,0.42509,0.43894,0.391,0.40092,2018-12-24 23:59:59.999,103355
2018-12-25 00:00:00,0.40075,0.40399,0.36,0.37099,2018-12-25 11:59:59.999,93662
2018-12-25 12:00:00,0.3708,0.3847,0.36093,0.37598,2018-12-25 23:59:59.999,65555
2018-12-26 00:00:00,0.37599,0.38942,0.36315,0.36734,2018-12-26 11:59:59.999,54335
2018-12-26 12:00:00,0.36736,0.3758,0.35327,0.37253,2018-12-26 23:59:59.999,53737
2018-12-27 00:00:00,0.37298,0.375,0.35654,0.36067,2018-12-27 11:59:59.999,38916
2018-12-27 12:00:00,0.36067,0.36489,0.325,0.33368,2018-12-27 23:59:59.999,56387
2018-12-28 00:00:00,0.3337,0.347,0.32823,0.3413,2018-12-28 11:59:59.999,40792
2018-12-28 12:00:00,0.34134,0.37559,0.33322,0.36997,2018-12-28 23:59:59.999,71705
2018-12-29 00:00:00,0.37017,0.37913,0.35788,0.36391,2018-12-29 11:59:59.999,47142
2018-12-29 12:00:00,0.36411,0.37399,0.35103,0.35593,2018-12-29 23:59:59.999,53012
2018-12-30 00:00:00,0.35622,0.36578,0.3508,0.3605,2018-12-30 11:59:59.999,36579
2018-12-30 12:00:00,0.36091,0.36566,0.35566,0.36489,2018-12-30 23:59:59.999,37093
2018-12-31 00:00:00,0.36488,0.36932,0.34664,0.35013,2018-12-31 11:59:59.999,35897
2018-12-31 12:00:00,0.35023,0.35837,0.3435,0.34849,2018-12-31 23:59:59.999,32249
2019-01-01 00:00:00,0.34864,0.3565,0.34533,0.35189,2019-01-01 11:59:59.999,18382
2019-01-01 12:00:00,0.35212,0.36111,0.34661,0.3608,2019-01-01 23:59:59.999,25907
2019-01-02 00:00:00,0.36057,0.3645,0.3535,0.36216,2019-01-02 11:59:59.999,28994
2019-01-02 12:00:00,0.36218,0.3745,0.35995,0.36882,2019-01-02 23:59:59.999,44223
2019-01-03 00:00:00,0.3686,0.3691,0.35465,0.35772,2019-01-03 11:59:59.999,31451
2019-01-03 12:00:00,0.35772,0.35968,0.34778,0.3524,2019-01-03 23:59:59.999,32989
2019-01-04 00:00:00,0.35255,0.358,0.34929,0.35052,2019-01-04 11:59:59.999,26228
2019-01-04 12:00:00,0.3504,0.35684,0.34385,0.35308,2019-01-04 23:59:59.999,31946
2019-01-05 00:00:00,0.35303,0.35981,0.3483,0.35291,2019-01-05 11:59:59.999,29144
2019-01-05 12:00:00,0.35278,0.357,0.345,0.34851,2019-01-05 23:59:59.999,31479
2019-01-06 00:00:00,0.34851,0.3558,0.34542,0.35296,2019-01-06 11:59:59.999,24816
2019-01-06 12:00:00,0.35296,0.36446,0.35,0.36042,2019-01-06 23:59:59.999,41605
2019-01-07 00:00:00,0.36042,0.37218,0.35716,0.36326,2019-01-07 11:59:59.999,39509
2019-01-07 12:00:00,0.36327,0.366,0.35701,0.36022,2019-01-07 23:59:59.999,34139
2019-01-08 00:00:00,0.36015,0.36431,0.3545,0.36319,2019-01-08 11:59:59.999,32534
2019-01-08 12:00:00,0.36304,0.36796,0.35715,0.36073,2019-01-08 23:59:59.999,36866
2019-01-09 00:00:00,0.36073,0.36522,0.35939,0.36343,2019-01-09 11:59:59.999,33773
2019-01-09 12:00:00,0.36331,0.36919,0.35775,0.3648,2019-01-09 23:59:59.999,38134
2019-01-10 00:00:00,0.36479,0.37963,0.3335,0.3421,2019-01-10 11:59:59.999,84846
2019-01-10 12:00:00,0.3421,0.3429,0.315,0.32464,2019-01-10 23:59:59.999,67728
2019-01-11 00:00:00,0.32464,0.33418,0.31722,0.32673,2019-01-11 11:59:59.999,51813
2019-01-11 12:00:00,0.32672,0.331,0.31559,0.3258,2019-01-11 23:59:59.999,42224
2019-01-12 00:00:00,0.3258,0.32977,0.32163,0.32409,2019-01-12 11:59:59.999,28888
2019-01-12 12:00:00,0.3241,0.328,0.32071,0.32557,2019-01-12 23:59:59.999,25756
2019-01-13 00:00:00,0.32554,0.32953,0.32218,0.3273,2019-01-13 11:59:59.999,19120
2019-01-13 12:00:00,0.32722,0.32857,0.30796,0.31132,2019-01-13 23:59:59.999,40736
2019-01-14 00:00:00,0.31139,0.32191,0.31115,0.3153,2019-01-14 11:59:59.999,27221
2019-01-14 12:00:00,0.31527,0.33593,0.31426,0.32871,2019-01-14 23:59:59.999,43805
2019-01-15 00:00:00,0.3286,0.33176,0.3223,0.32684,2019-01-15 11:59:59.999,28717
2019-01-15 12:00:00,0.32685,0.32894,0.31606,0.3215,2019-01-15 23:59:59.999,36154
2019-01-16 00:00:00,0.32154,0.32846,0.3201,0.327,2019-01-16 11:59:59.999,27043
2019-01-16 12:00:00,0.327,0.33196,0.322,0.3257,2019-01-16 23:59:59.999,32513
2019-01-17 00:00:00,0.3258,0.32664,0.31926,0.32389,2019-01-17 11:59:59.999,27772
2019-01-17 12:00:00,0.32374,0.3284,0.32121,0.32489,2019-01-17 23:59:59.999,31196
2019-01-18 00:00:00,0.32468,0.32548,0.32125,0.32253,2019-01-18 11:59:59.999,20436
2019-01-18 12:00:00,0.32255,0.3236,0.3161,0.32036,2019-01-18 23:59:59.999,24019
2019-01-19 00:00:00,0.32042,0.3325,0.31927,0.32725,2019-01-19 11:59:59.999,30076
2019-01-19 12:00:00,0.32725,0.32899,0.32428,0.3267,2019-01-19 23:59:59.999,20812
2019-01-20 00:00:00,0.32672,0.32861,0.318,0.31898,2019-01-20 11:59:59.999,21616
2019-01-20 12:00:00,0.319,0.31974,0.31089,0.3168,2019-01-20 23:59:59.999,26530
2019-01-21 00:00:00,0.31697,0.32163,0.3127,0.32038,2019-01-21 11:59:59.999,21496
2019-01-21 12:00:00,0.32038,0.3212,0.3131,0.31767,2019-01-21 23:59:59.999,22283
2019-01-22 00:00:00,0.31766,0.3193,0.30611,0.31386,2019-01-22 11:59:59.999,30166
2019-01-22 12:00:00,0.31385,0.3202,0.31337,0.31762,2019-01-22 23:59:59.999,29972
2019-01-23 00:00:00,0.31762,0.31933,0.314,0.31851,2019-01-23 11:59:59.999,22731
2019-01-23 12:00:00,0.31865,0.31911,0.312,0.31415,2019-01-23 23:59:59.999,25237
2019-01-24 00:00:00,0.31422,0.31795,0.31255,0.31636,2019-01-24 11:59:59.999,19096
2019-01-24 12:00:00,0.3164,0.31795,0.31323,0.31593,2019-01-24 23:59:59.999,19521
2019-01-25 00:00:00,0.31584,0.31698,0.31,0.31284,2019-01-25 11:59:59.999,19744
2019-01-25 12:00:00,0.31285,0.31496,0.31199,0.31384,2019-01-25 23:59:59.999,16854
2019-01-26 00:00:00,0.314,0.31887,0.31315,0.3147,2019-01-26 11:59:59.999,19968
2019-01-26 12:00:00,0.31458,0.31508,0.3119,0.31258,2019-01-26 23:59:59.999,17766
2019-01-27 00:00:00,0.3126,0.31409,0.30501,0.30655,2019-01-27 11:59:59.999,23642
2019-01-27 12:00:00,0.3065,0.30878,0.30272,0.30646,2019-01-27 23:59:59.999,23197
2019-01-28 00:00:00,0.30653,0.30767,0.28548,0.28856,2019-01-28 11:59:59.999,42418
2019-01-28 12:00:00,0.28852,0.2944,0.28089,0.29223,2019-01-28 23:59:59.999,41946
2019-01-29 00:00:00,0.29223,0.29397,0.28126,0.2853,2019-01-29 11:59:59.999,31607
2019-01-29 12:00:00,0.28515,0.294,0.28473,0.28693,2019-01-29 23:59:59.999,26315
2019-01-30 00:00:00,0.28694,0.2914,0.28447,0.29111,2019-01-30 11:59:59.999,23218
2019-01-30 12:00:00,0.29111,0.32646,0.29105,0.32109,2019-01-30 23:59:59.999,90909
2019-01-31 00:00:00,0.32118,0.3358,0.30349,0.30601,2019-01-31 11:59:59.999,91258
2019-01-31 12:00:00,0.30601,0.3146,0.30361,0.30911,2019-01-31 23:59:59.999,57558
2019-02-01 00:00:00,0.3092,0.31197,0.295,0.30779,2019-02-01 11:59:59.999,55743
2019-02-01 12:00:00,0.30779,0.3106,0.30415,0.30624,2019-02-01 23:59:59.999,38129
2019-02-02 00:00:00,0.30628,0.31,0.30453,0.30884,2019-02-02 11:59:59.999,26167
2019-02-02 12:00:00,0.30899,0.31377,0.30428,0.3103,2019-02-02 23:59:59.999,27194
2019-02-03 00:00:00,0.31042,0.31215,0.289,0.30637,2019-02-03 11:59:59.999,29229
2019-02-03 12:00:00,0.30649,0.307,0.29744,0.30219,2019-02-03 23:59:59.999,30203
