open_time,open,high,low,close,close_time,number_of_trades
2022-06-05,1804.58,1830.17,1773.05,1806.23,2022-06-05 23:59:59.999,403935
2022-06-06,1806.22,1920.0,1804.35,1859.84,2022-06-06 23:59:59.999,817039
2022-06-07,1859.84,1874.98,1725.13,1813.33,2022-06-07 23:59:59.999,1225296
2022-06-08,1813.33,1838.77,1765.28,1791.88,2022-06-08 23:59:59.999,820627
2022-06-09,1791.88,1833.0,1777.33,1788.81,2022-06-09 23:59:59.999,528098
2022-06-10,1788.8,1804.32,1655.93,1662.91,2022-06-10 23:59:59.999,990969
2022-06-11,1662.91,1682.21,1496.74,1532.89,2022-06-11 23:59:59.999,1030360
2022-06-12,1532.89,1547.0,1423.0,1434.84,2022-06-12 23:59:59.999,1192382
2022-06-13,1434.84,1455.0,1165.45,1209.82,2022-06-13 23:59:59.999,3047112
2022-06-14,1209.35,1268.45,1075.8,1208.9,2022-06-14 23:59:59.999,2225812
2022-06-15,1208.9,1250.0,1014.4,1237.52,2022-06-15 23:59:59.999,2868796
2022-06-16,1237.53,1257.85,1051.55,1068.5,2022-06-16 23:59:59.999,1443117
2022-06-17,1068.5,1118.0,1051.11,1086.94,2022-06-17 23:59:59.999,1118997
2022-06-18,1086.93,1097.58,881.56,995.13,2022-06-18 23:59:59.999,1911260
2022-06-19,995.12,1158.62,936.15,1128.53,2022-06-19 23:59:59.999,1796154
2022-06-20,1128.53,1170.0,1053.0,1128.24,2022-06-20 23:59:59.999,1585055
2022-06-21,1128.24,1194.0,1109.23,1125.85,2022-06-21 23:59:59.999,1295971
2022-06-22,1125.86,1127.33,1043.65,1050.19,2022-06-22 23:59:59.999,1132300
2022-06-23,1050.19,1155.0,1045.3,1144.72,2022-06-23 23:59:59.999,1031001
2022-06-24,1144.71,1245.43,1132.0,1225.02,2022-06-24 23:59:59.999,1232149
2022-06-25,1225.02,1256.77,1180.0,1242.36,2022-06-25 23:59:59.999,824872
2022-06-26,1242.31,1280.0,1194.6,1197.79,2022-06-26 23:59:59.999,812743
2022-06-27,1197.79,1238.93,1172.49,1192.51,2022-06-27 23:59:59.999,794157
2022-06-28,1192.51,1237.99,1136.32,1144.05,2022-06-28 23:59:59.999,952584
2022-06-29,1144.05,1156.8,1087.42,1100.21,2022-06-29 23:59:59.999,1145867
2022-06-30,1100.21,1106.62,998.0,1071.01,2022-06-30 23:59:59.999,1180758
2022-07-01,1071.02,1117.0,1033.44,1059.73,2022-07-01 23:59:59.999,1218279
2022-07-02,1059.73,1078.88,1028.29,1067.01,2022-07-02 23:59:59.999,608900
2022-07-03,1067.01,1088.34,1040.78,1074.26,2022-07-03 23:59:59.999,562962
2022-07-04,1074.26,1160.9,1045.37,1151.0,2022-07-04 23:59:59.999,842895
2022-07-05,1151.01,1174.9,1076.34,1132.5,2022-07-05 23:59:59.999,1130646
2022-07-06,1132.51,1205.0,1111.44,1186.57,2022-07-06 23:59:59.999,1040498
2022-07-07,1186.57,1254.29,1163.18,1237.49,2022-07-07 23:59:59.999,877397
2022-07-08,1237.49,1276.46,1193.15,1214.04,2022-07-08 23:59:59.999,1233964
2022-07-09,1214.03,1235.4,1204.67,1217.02,2022-07-09 23:59:59.999,716361
2022-07-10,1217.02,1219.95,1153.0,1168.36,2022-07-10 23:59:59.999,680105
2022-07-11,1168.37,1171.29,1091.71,1096.4,2022-07-11 23:59:59.999,1165044
2022-07-12,1096.37,1098.26,1033.46,1038.58,2022-07-12 23:59:59.999,1142194
2022-07-13,1038.58,1119.18,1006.32,1115.0,2022-07-13 23:59:59.999,1423956
2022-07-14,1115.01,1214.65,1072.11,1193.42,2022-07-14 23:59:59.999,1611421
2022-07-15,1193.42,1287.82,1181.05,1231.25,2022-07-15 23:59:59.999,1170632
2022-07-16,1231.25,1422.91,1191.23,1355.85,2022-07-16 23:59:59.999,1678529
2022-07-17,1355.84,1387.0,1319.04,1338.65,2022-07-17 23:59:59.999,1163593
2022-07-18,1338.65,1597.47,1336.07,1581.04,2022-07-18 23:59:59.999,1750043
2022-07-19,1581.03,1631.0,1493.11,1542.32,2022-07-19 23:59:59.999,1818358
2022-07-20,1542.33,1620.4,1484.23,1521.58,2022-07-20 23:59:59.999,1506300
2022-07-21,1521.63,1605.98,1463.56,1575.45,2022-07-21 23:59:59.999,1282430
2022-07-22,1575.45,1650.05,1516.11,1535.27,2022-07-22 23:59:59.999,1295899
2022-07-23,1535.27,1596.51,1488.0,1548.67,2022-07-23 23:59:59.999,950665
2022-07-24,1548.66,1664.34,1545.67,1597.7,2022-07-24 23:59:59.999,1238522
2022-07-25,1597.7,1609.55,1435.58,1440.79,2022-07-25 23:59:59.999,1407648
2022-07-26,1440.79,1454.11,1356.17,1449.12,2022-07-26 23:59:59.999,1175787
2022-07-27,1449.12,1644.44,1420.83,1635.74,2022-07-27 23:59:59.999,1547390
2022-07-28,1635.74,1784.79,1593.27,1724.52,2022-07-28 23:59:59.999,1719118
2022-07-29,1724.52,1765.99,1655.02,1721.68,2022-07-29 23:59:59.999,1439533
2022-07-30,1721.68,1744.85,1673.01,1697.0,2022-07-30 23:59:59.999,1028313
2022-07-31,1697.0,1754.69,1666.0,1678.12,2022-07-31 23:59:59.999,886708
2022-08-01,1678.12,1704.68,1606.12,1630.28,2022-08-01 23:59:59.999,1029570
2022-08-02,1630.28,1678.0,1559.28,1630.91,2022-08-02 23:59:59.999,1458878
2022-08-03,1630.91,1685.03,1589.71,1618.16,2022-08-03 23:59:59.999,1112406
2022-08-04,1618.16,1662.79,1580.39,1607.96,2022-08-04 23:59:59.999,1051634
2022-08-05,1607.97,1742.07,1605.64,1736.81,2022-08-05 23:59:59.999,1404516
2022-08-06,1736.81,1749.93,1685.26,1690.6,2022-08-06 23:59:59.999,752873
2022-08-07,1690.6,1729.79,1668.0,1700.19,2022-08-07 23:59:59.999,692491
2022-08-08,1700.2,1818.0,1693.87,1777.05,2022-08-08 23:59:59.999,987727
2022-08-09,1777.05,1790.83,1667.93,1702.76,2022-08-09 23:59:59.999,1062267
2022-08-10,1702.76,1885.0,1656.78,1853.57,2022-08-10 23:59:59.999,1590681
2022-08-11,1853.58,1942.0,1850.32,1880.19,2022-08-11 23:59:59.999,1324999
2022-08-12,1880.19,1964.71,1853.06,1958.28,2022-08-12 23:59:59.999,1027178
2022-08-13,1958.28,2020.0,1946.5,1983.55,2022-08-13 23:59:59.999,940869
2022-08-14,1983.55,2030.0,1906.0,1935.31,2022-08-14 23:59:59.999,856767
2022-08-15,1935.32,2012.47,1872.31,1899.06,2022-08-15 23:59:59.999,1295615
2022-08-16,1899.05,1915.0,1853.0,1876.67,2022-08-16 23:59:59.999,908578
2022-08-17,1876.67,1959.43,1818.74,1834.25,2022-08-17 23:59:59.999,1179058
2022-08-18,1834.24,1882.37,1821.25,1846.39,2022-08-18 23:59:59.999,848806
2022-08-19,1846.39,1848.0,1602.37,1609.01,2022-08-19 23:59:59.999,1681256
2022-08-20,1609.0,1657.08,1523.67,1576.04,2022-08-20 23:59:59.999,1130991
2022-08-21,1576.03,1646.52,1562.34,1618.13,2022-08-21 23:59:59.999,1000876
2022-08-22,1618.13,1629.72,1529.92,1624.66,2022-08-22 23:59:59.999,1193059
2022-08-23,1624.65,1676.07,1563.76,1665.41,2022-08-23 23:59:59.999,1195279
2022-08-24,1665.4,1694.13,1604.92,1656.56,2022-08-24 23:59:59.999,993324
2022-08-25,1656.56,1722.0,1653.68,1695.11,2022-08-25 23:59:59.999,869479
2022-08-26,1695.11,1706.45,1486.85,1508.18,2022-08-26 23:59:59.999,1488212
2022-08-27,1508.18,1518.42,1447.52,1491.06,2022-08-27 23:59:59.999,1015752
2022-08-28,1491.06,1511.0,1424.0,1426.76,2022-08-28 23:59:59.999,756843
2022-08-29,1426.76,1559.99,1422.08,1551.8,2022-08-29 23:59:59.999,1099487
2022-08-30,1551.79,1606.13,1473.61,1524.59,2022-08-30 23:59:59.999,1292499
2022-08-31,1524.59,1619.78,1524.59,1554.1,2022-08-31 23:59:59.999,1471691
2022-09-01,1554.11,1599.0,1512.77,1586.16,2022-09-01 23:59:59.999,1195229
2022-09-02,1586.17,1650.0,1546.41,1575.35,2022-09-02 23:59:59.999,1160858
2022-09-03,1575.35,1582.71,1534.28,1557.46,2022-09-03 23:59:59.999,562893
2022-09-04,1557.45,1583.66,1540.66,1579.28,2022-09-04 23:59:59.999,520856
2022-09-05,1579.29,1631.99,1556.56,1617.8,2022-09-05 23:59:59.999,718867
2022-09-06,1617.8,1687.4,1555.0,1559.01,2022-09-06 23:59:59.999,1294086
2022-09-07,1559.01,1657.5,1490.66,1630.0,2022-09-07 23:59:59.999,1132986
2022-09-08,1630.0,1663.56,1595.06,1635.37,2022-09-08 23:59:59.999,1015658
2022-09-09,1635.37,1746.13,1630.51,1718.23,2022-09-09 23:59:59.999,1066278
2022-09-10,1718.24,1789.0,1706.03,1774.12,2022-09-10 23:59:59.999,687951
2022-09-11,1774.12,1789.0,1720.1,1766.11,2022-09-11 23:59:59.999,645729
2022-09-12,1766.12,1783.0,1693.0,1716.37,2022-09-12 23:59:59.999,979874
2022-09-13,1716.37,1760.51,1560.54,1574.4,2022-09-13 23:59:59.999,1337439
2022-09-14,1574.4,1647.01,1552.38,1638.39,2022-09-14 23:59:59.999,1088561
2022-09-15,1638.4,1655.2,1458.0,1472.75,2022-09-15 23:59:59.999,1748683
2022-09-16,1472.76,1483.35,1405.52,1433.9,2022-09-16 23:59:59.999,1111984
2022-09-17,1433.9,1476.13,1409.12,1468.83,2022-09-17 23:59:59.999,694945
2022-09-18,1468.82,1469.63,1325.55,1334.51,2022-09-18 23:59:59.999,990605
2022-09-19,1334.51,1393.35,1280.0,1375.98,2022-09-19 23:59:59.999,1235360
2022-09-20,1375.98,1384.78,1312.71,1322.93,2022-09-20 23:59:59.999,981235
2022-09-21,1322.94,1408.9,1220.0,1245.78,2022-09-21 23:59:59.999,1445950
2022-09-22,1245.79,1350.08,1237.32,1326.46,2022-09-22 23:59:59.999,1094636
2022-09-23,1326.47,1360.0,1262.15,1327.25,2022-09-23 23:59:59.999,1233506
2022-09-24,1327.24,1349.33,1306.52,1317.13,2022-09-24 23:59:59.999,616390
2022-09-25,1317.13,1337.0,1269.27,1294.63,2022-09-25 23:59:59.999,640687
2022-09-26,1294.62,1340.42,1277.85,1336.17,2022-09-26 23:59:59.999,934159
2022-09-27,1336.17,1400.0,1303.75,1328.02,2022-09-27 23:59:59.999,1055212
2022-09-28,1328.01,1355.7,1253.2,1337.2,2022-09-28 23:59:59.999,1075441
2022-09-29,1337.2,1352.02,1288.52,1335.7,2022-09-29 23:59:59.999,950476
2022-09-30,1335.69,1373.19,1313.35,1328.72,2022-09-30 23:59:59.999,926935
2022-10-01,1328.71,1333.69,1302.68,1311.79,2022-10-01 23:59:59.999,347396
2022-10-02,1311.79,1317.93,1270.0,1276.72,2022-10-02 23:59:59.999,462476
2022-10-03,1276.72,1329.9,1263.04,1323.09,2022-10-03 23:59:59.999,598748
2022-10-04,1323.1,1369.55,1318.66,1361.49,2022-10-04 23:59:59.999,771766
2022-10-05,1361.5,1364.77,1316.29,1352.2,2022-10-05 23:59:59.999,695638
2022-10-06,1352.2,1383.99,1345.01,1352.06,2022-10-06 23:59:59.999,789673
2022-10-07,1352.07,1361.75,1317.26,1331.1,2022-10-07 23:59:59.999,679464
2022-10-08,1331.1,1337.35,1303.51,1315.48,2022-10-08 23:59:59.999,383251
2022-10-09,1315.48,1329.0,1307.26,1323.13,2022-10-09 23:59:59.999,328378
2022-10-10,1323.13,1338.0,1288.0,1290.03,2022-10-10 23:59:59.999,587314
2022-10-11,1290.03,1298.0,1267.01,1280.11,2022-10-11 23:59:59.999,583107
2022-10-12,1280.11,1306.87,1275.25,1294.44,2022-10-12 23:59:59.999,477911
2022-10-13,1294.44,1301.58,1190.0,1287.08,2022-10-13 23:59:59.999,1135833
2022-10-14,1287.08,1343.12,1283.39,1296.27,2022-10-14 23:59:59.999,788710
2022-10-15,1296.26,1301.69,1263.64,1274.92,2022-10-15 23:59:59.999,396464
2022-10-16,1274.93,1315.35,1274.67,1305.95,2022-10-16 23:59:59.999,397092
2022-10-17,1305.96,1338.57,1295.64,1331.4,2022-10-17 23:59:59.999,553275
2022-10-18,1331.39,1341.73,1286.72,1310.71,2022-10-18 23:59:59.999,603600
2022-10-19,1310.71,1313.5,1280.31,1285.09,2022-10-19 23:59:59.999,472022
2022-10-20,1285.09,1310.87,1270.36,1282.57,2022-10-20 23:59:59.999,558080
2022-10-21,1282.57,1306.97,1252.65,1299.75,2022-10-21 23:59:59.999,572819
2022-10-22,1299.76,1320.2,1294.32,1313.61,2022-10-22 23:59:59.999,323066
2022-10-23,1313.62,1371.55,1299.44,1364.2,2022-10-23 23:59:59.999,496386
2022-10-24,1364.19,1370.6,1324.17,1343.61,2022-10-24 23:59:59.999,698241
2022-10-25,1343.61,1525.16,1334.94,1459.74,2022-10-25 23:59:59.999,1205998
2022-10-26,1459.74,1594.99,1457.44,1566.1,2022-10-26 23:59:59.999,1357864
2022-10-27,1566.11,1578.58,1503.2,1514.05,2022-10-27 23:59:59.999,1122874
2022-10-28,1514.04,1574.9,1479.82,1554.41,2022-10-28 23:59:59.999,999855
2022-10-29,1554.4,1663.06,1547.66,1619.55,2022-10-29 23:59:59.999,1094332
2022-10-30,1619.55,1640.06,1576.56,1590.44,2022-10-30 23:59:59.999,705583
2022-10-31,1590.45,1635.8,1545.43,1572.69,2022-10-31 23:59:59.999,1024808
2022-11-01,1572.69,1612.92,1563.69,1578.48,2022-11-01 23:59:59.999,702747
2022-11-02,1578.47,1621.68,1502.32,1518.34,2022-11-02 23:59:59.999,1171091
2022-11-03,1518.33,1559.01,1515.17,1531.01,2022-11-03 23:59:59.999,678608
2022-11-04,1531.01,1680.0,1528.4,1644.78,2022-11-04 23:59:59.999,1072186
2022-11-05,1644.78,1666.97,1621.42,1626.98,2022-11-05 23:59:59.999,480888
2022-11-06,1626.98,1639.02,1564.39,1568.29,2022-11-06 23:59:59.999,545053
2022-11-07,1568.25,1608.04,1545.03,1568.1,2022-11-07 23:59:59.999,851962
2022-11-08,1568.09,1579.98,1233.0,1334.77,2022-11-08 23:59:59.999,2874276
2022-11-09,1334.78,1337.16,1073.53,1102.73,2022-11-09 23:59:59.999,3172468
2022-11-10,1102.73,1350.0,1085.93,1299.28,2022-11-10 23:59:59.999,2800795
2022-11-11,1299.28,1310.0,1201.26,1289.28,2022-11-11 23:59:59.999,2118330
2022-11-12,1289.35,1292.16,1238.7,1257.25,2022-11-12 23:59:59.999,933438
2022-11-13,1257.25,1274.23,1200.66,1221.49,2022-11-13 23:59:59.999,896665
2022-11-14,1221.5,1291.2,1171.13,1243.28,2022-11-14 23:59:59.999,1471485
2022-11-15,1243.29,1291.0,1234.01,1253.23,2022-11-15 23:59:59.999,961779
2022-11-16,1253.22,1268.67,1187.06,1216.17,2022-11-16 23:59:59.999,969295
2022-11-17,1216.16,1228.22,1181.05,1200.43,2022-11-17 23:59:59.999,719509
2022-11-18,1200.42,1234.0,1199.18,1212.58,2022-11-18 23:59:59.999,493436
2022-11-19,1212.58,1235.0,1197.67,1217.67,2022-11-19 23:59:59.999,330573
2022-11-20,1217.67,1227.07,1132.65,1142.21,2022-11-20 23:59:59.999,693003
2022-11-21,1142.21,1146.99,1079.76,1107.34,2022-11-21 23:59:59.999,1063296
2022-11-22,1107.34,1146.13,1075.0,1139.6,2022-11-22 23:59:59.999,899796
2022-11-23,1139.59,1190.0,1127.75,1184.52,2022-11-23 23:59:59.999,767861
2022-11-24,1184.52,1217.71,1180.6,1203.73,2022-11-24 23:59:59.999,616769
2022-11-25,1203.72,1207.77,1171.2,1199.3,2022-11-25 23:59:59.999,581961
2022-11-26,1199.29,1235.66,1196.2,1205.6,2022-11-26 23:59:59.999,566155
2022-11-27,1205.61,1223.33,1188.65,1193.88,2022-11-27 23:59:59.999,458378
2022-11-28,1193.88,1199.25,1151.02,1167.77,2022-11-28 23:59:59.999,708380
2022-11-29,1167.77,1228.37,1158.27,1216.49,2022-11-29 23:59:59.999,789552
2022-11-30,1216.49,1309.77,1212.5,1294.46,2022-11-30 23:59:59.999,985173
2022-12-01,1294.46,1299.9,1262.77,1276.41,2022-12-01 23:59:59.999,587711
2022-12-02,1276.4,1297.18,1265.24,1295.59,2022-12-02 23:59:59.999,547512
2022-12-03,1295.58,1309.0,1236.26,1240.51,2022-12-03 23:59:59.999,594082
2022-12-04,1240.5,1287.19,1240.1,1279.41,2022-12-04 23:59:59.999,498321
2022-12-05,1279.4,1305.11,1246.61,1259.41,2022-12-05 23:59:59.999,612914
2022-12-06,1259.41,1274.76,1241.56,1271.32,2022-12-06 23:59:59.999,471097
2022-12-07,1271.31,1278.69,1218.01,1231.18,2022-12-07 23:59:59.999,530298
2022-12-08,1231.18,1292.58,1222.01,1280.18,2022-12-08 23:59:59.999,559884
2022-12-09,1280.18,1296.64,1250.0,1263.1,2022-12-09 23:59:59.999,540078
2022-12-10,1263.11,1283.61,1259.6,1266.35,2022-12-10 23:59:59.999,322453
2022-12-11,1266.35,1284.75,1255.85,1263.01,2022-12-11 23:59:59.999,314531
2022-12-12,1263.0,1278.9,1240.03,1275.4,2022-12-12 23:59:59.999,489887
2022-12-13,1275.41,1349.0,1255.1,1320.69,2022-12-13 23:59:59.999,813791
2022-12-14,1320.69,1352.72,1301.0,1307.44,2022-12-14 23:59:59.999,548806
2022-12-15,1307.45,1311.14,1259.27,1266.54,2022-12-15 23:59:59.999,445162
2022-12-16,1266.53,1280.06,1155.32,1166.83,2022-12-16 23:59:59.999,883071
2022-12-17,1166.82,1190.03,1161.92,1187.16,2022-12-17 23:59:59.999,443309
2022-12-18,1187.16,1199.54,1170.32,1183.06,2022-12-18 23:59:59.999,385205
2022-12-19,1183.06,1195.0,1150.51,1167.82,2022-12-19 23:59:59.999,443756
2022-12-20,1167.82,1230.47,1163.12,1216.94,2022-12-20 23:59:59.999,624202
2022-12-21,1216.95,1223.39,1203.02,1213.78,2022-12-21 23:59:59.999,413931
2022-12-22,1213.78,1237.99,1182.54,1217.71,2022-12-22 23:59:59.999,488758
2022-12-23,1217.72,1231.99,1210.0,1219.99,2022-12-23 23:59:59.999,439410
2022-12-24,1219.98,1227.99,1214.69,1220.41,2022-12-24 23:59:59.999,296993
2022-12-25,1220.42,1225.0,1193.18,1218.51,2022-12-25 23:59:59.999,379422
2022-12-26,1218.52,1231.09,1211.67,1228.11,2022-12-26 23:59:59.999,308520
2022-12-27,1228.12,1233.73,1200.58,1211.55,2022-12-27 23:59:59.999,372190
2022-12-28,1211.55,1215.78,1181.06,1190.15,2022-12-28 23:59:59.999,474792
2022-12-29,1190.15,1206.57,1186.77,1200.49,2022-12-29 23:59:59.999,377201
2022-12-30,1200.48,1202.15,1181.08,1199.99,2022-12-30 23:59:59.999,364383
2022-12-31,1199.98,1208.46,1191.66,1196.13,2022-12-31 23:59:59.999,261569
2023-01-01,1196.13,1204.67,1190.57,1200.34,2023-01-01 23:59:59.999,233151
2023-01-02,1200.33,1224.29,1193.0,1214.0,2023-01-02 23:59:59.999,330000
2023-01-03,1213.99,1219.89,1204.93,1214.55,2023-01-03 23:59:59.999,296709
2023-01-04,1214.56,1272.6,1212.71,1256.9,2023-01-04 23:59:59.999,526420
2023-01-05,1256.91,1259.95,1242.81,1251.24,2023-01-05 23:59:59.999,339445
2023-01-06,1251.25,1276.7,1236.0,1269.14,2023-01-06 23:59:59.999,444840
2023-01-07,1269.13,1271.09,1261.3,1264.07,2023-01-07 23:59:59.999,242794
2023-01-08,1264.06,1296.0,1257.77,1290.16,2023-01-08 23:59:59.999,341498
2023-01-09,1290.15,1344.91,1285.44,1320.39,2023-01-09 23:59:59.999,667559
2023-01-10,1320.4,1347.69,1316.8,1335.62,2023-01-10 23:59:59.999,467419
2023-01-11,1335.63,1398.0,1321.04,1389.39,2023-01-11 23:59:59.999,534745
2023-01-12,1389.4,1438.0,1361.92,1415.92,2023-01-12 23:59:59.999,873540
2023-01-13,1415.91,1464.0,1401.03,1451.2,2023-01-13 23:59:59.999,670535
2023-01-14,1451.21,1599.98,1449.14,1549.9,2023-01-14 23:59:59.999,1187799
2023-01-15,1549.91,1566.66,1516.03,1552.52,2023-01-15 23:59:59.999,590180
2023-01-16,1552.52,1604.5,1521.31,1576.94,2023-01-16 23:59:59.999,802443
2023-01-17,1576.94,1609.0,1541.15,1565.57,2023-01-17 23:59:59.999,703325
2023-01-18,1565.56,1610.0,1501.39,1511.43,2023-01-18 23:59:59.999,913587
2023-01-19,1511.44,1564.43,1509.15,1551.09,2023-01-19 23:59:59.999,477203
2023-01-20,1551.09,1669.9,1542.02,1658.52,2023-01-20 23:59:59.999,710633
2023-01-21,1658.53,1679.26,1616.21,1626.66,2023-01-21 23:59:59.999,648695
2023-01-22,1626.65,1663.89,1604.0,1627.44,2023-01-22 23:59:59.999,550009
2023-01-23,1627.43,1648.09,1585.29,1626.29,2023-01-23 23:59:59.999,602844
2023-01-24,1626.28,1641.46,1535.0,1555.97,2023-01-24 23:59:59.999,664260
2023-01-25,1555.97,1641.0,1518.0,1611.94,2023-01-25 23:59:59.999,832576
2023-01-26,1611.95,1632.84,1577.43,1601.09,2023-01-26 23:59:59.999,661710
2023-01-27,1601.08,1621.0,1552.54,1597.62,2023-01-27 23:59:59.999,721339
2023-01-28,1597.61,1606.83,1555.99,1572.1,2023-01-28 23:59:59.999,461988
2023-01-29,1572.1,1660.0,1566.33,1644.72,2023-01-29 23:59:59.999,747055
2023-01-30,1644.73,1647.53,1535.0,1566.2,2023-01-30 23:59:59.999,783703
2023-01-31,1566.21,1605.18,1561.63,1585.33,2023-01-31 23:59:59.999,565125
2023-02-01,1585.32,1647.77,1555.18,1641.68,2023-02-01 23:59:59.999,795274
2023-02-02,1641.67,1714.68,1626.85,1643.12,2023-02-02 23:59:59.999,939545
2023-02-03,1643.12,1676.0,1625.93,1663.52,2023-02-03 23:59:59.999,714675
2023-02-04,1663.52,1695.29,1645.43,1666.38,2023-02-04 23:59:59.999,559308
2023-02-05,1666.39,1673.81,1609.3,1629.02,2023-02-05 23:59:59.999,680427
2023-02-06,1629.01,1658.56,1605.01,1614.29,2023-02-06 23:59:59.999,636588
2023-02-07,1614.28,1678.37,1613.14,1671.03,2023-02-07 23:59:59.999,746572
2023-02-08,1671.03,1697.91,1630.47,1650.43,2023-02-08 23:59:59.999,671033
2023-02-09,1650.42,1656.17,1524.4,1545.35,2023-02-09 23:59:59.999,973879
2023-02-10,1545.35,1555.01,1490.0,1513.06,2023-02-10 23:59:59.999,682215
2023-02-11,1513.05,1543.0,1505.0,1538.51,2023-02-11 23:59:59.999,440506
2023-02-12,1538.5,1548.02,1493.08,1514.83,2023-02-12 23:59:59.999,490609
2023-02-13,1514.82,1526.1,1461.93,1505.24,2023-02-13 23:59:59.999,788402
2023-02-14,1505.25,1569.0,1482.66,1555.71,2023-02-14 23:59:59.999,861338
2023-02-15,1555.7,1680.0,1542.55,1674.92,2023-02-15 23:59:59.999,852734
2023-02-16,1674.92,1742.97,1633.72,1637.84,2023-02-16 23:59:59.999,1220762
2023-02-17,1637.83,1722.0,1630.51,1693.87,2023-02-17 23:59:59.999,940022
2023-02-18,1693.81,1713.13,1679.77,1691.62,2023-02-18 23:59:59.999,457982
2023-02-19,1691.62,1726.59,1666.14,1679.75,2023-02-19 23:59:59.999,634114
2023-02-20,1679.74,1719.89,1650.56,1703.27,2023-02-20 23:59:59.999,752116
2023-02-21,1703.27,1716.66,1636.3,1659.76,2023-02-21 23:59:59.999,837901
2023-02-22,1659.77,1666.95,1595.07,1643.14,2023-02-22 23:59:59.999,887617
2023-02-23,1643.15,1679.0,1628.75,1650.53,2023-02-23 23:59:59.999,849095
2023-02-24,1650.52,1664.66,1575.64,1607.8,2023-02-24 23:59:59.999,829249
2023-02-25,1607.8,1608.98,1557.33,1594.58,2023-02-25 23:59:59.999,532834
2023-02-26,1594.58,1651.26,1587.76,1641.36,2023-02-26 23:59:59.999,544008
2023-02-27,1641.37,1665.22,1608.0,1633.45,2023-02-27 23:59:59.999,679771
2023-02-28,1633.45,1647.52,1596.66,1605.23,2023-02-28 23:59:59.999,626287
2023-03-01,1605.24,1669.72,1595.0,1665.22,2023-03-01 23:59:59.999,725546
2023-03-02,1665.23,1677.86,1619.18,1647.86,2023-03-02 23:59:59.999,644400
2023-03-03,1647.86,1649.25,1544.39,1569.45,2023-03-03 23:59:59.999,1008133
2023-03-04,1569.45,1577.53,1549.12,1566.73,2023-03-04 23:59:59.999,442158
2023-03-05,1566.74,1588.77,1553.05,1564.58,2023-03-05 23:59:59.999,505034
2023-03-06,1564.57,1583.49,1554.44,1565.84,2023-03-06 23:59:59.999,495130
2023-03-07,1565.84,1584.49,1536.14,1561.96,2023-03-07 23:59:59.999,601157
2023-03-08,1561.95,1570.89,1523.61,1532.38,2023-03-08 23:59:59.999,647197
2023-03-09,1532.38,1546.45,1408.0,1437.32,2023-03-09 23:59:59.999,914935
2023-03-10,1437.32,1439.43,1368.39,1426.44,2023-03-10 23:59:59.999,1155209
2023-03-11,1426.43,1478.07,1408.4,1471.97,2023-03-11 23:59:59.999,1467256
2023-03-12,1471.93,1594.19,1448.3,1580.33,2023-03-12 23:59:59.999,1253899
2023-03-13,1580.33,1693.49,1565.0,1673.45,2023-03-13 23:59:59.999,1671283
2023-03-14,1673.44,1780.02,1655.24,1699.4,2023-03-14 23:59:59.999,1750035
2023-03-15,1699.41,1716.9,1611.0,1649.96,2023-03-15 23:59:59.999,1388384
2023-03-16,1649.95,1691.42,1632.18,1673.73,2023-03-16 23:59:59.999,1004406
2023-03-17,1673.73,1800.0,1662.65,1789.27,2023-03-17 23:59:59.999,1293055
2023-03-18,1789.26,1841.0,1747.47,1758.84,2023-03-18 23:59:59.999,1115890
2023-03-19,1758.84,1841.36,1757.92,1780.68,2023-03-19 23:59:59.999,919093
2023-03-20,1780.67,1803.05,1722.0,1732.78,2023-03-20 23:59:59.999,1083767
2023-03-21,1732.77,1835.0,1717.01,1801.23,2023-03-21 23:59:59.999,1166036
2023-03-22,1801.23,1819.98,1710.12,1734.33,2023-03-22 23:59:59.999,1286030
2023-03-23,1734.34,1857.16,1729.35,1813.79,2023-03-23 23:59:59.999,1074713
2023-03-24,1813.78,1818.99,1726.4,1749.57,2023-03-24 23:59:59.999,855600
2023-03-25,1749.57,1763.23,1713.09,1741.88,2023-03-25 23:59:59.999,620651
2023-03-26,1741.88,1801.0,1739.31,1773.88,2023-03-26 23:59:59.999,592618
2023-03-27,1773.88,1780.48,1686.13,1715.22,2023-03-27 23:59:59.999,810253
2023-03-28,1715.21,1795.73,1701.13,1772.99,2023-03-28 23:59:59.999,766887
2023-03-29,1773.0,1827.99,1772.48,1793.07,2023-03-29 23:59:59.999,810500
2023-03-30,1793.06,1829.69,1763.0,1793.61,2023-03-30 23:59:59.999,876484
2023-03-31,1793.6,1847.28,1777.91,1821.52,2023-03-31 23:59:59.999,902956
2023-04-01,1821.52,1842.83,1807.81,1820.79,2023-04-01 23:59:59.999,579259
2023-04-02,1820.8,1824.81,1771.7,1794.51,2023-04-02 23:59:59.999,637705
2023-04-03,1794.51,1839.99,1762.77,1810.51,2023-04-03 23:59:59.999,1098681
2023-04-04,1810.51,1891.91,1802.01,1870.37,2023-04-04 23:59:59.999,1087425
2023-04-05,1870.38,1942.98,1864.58,1908.69,2023-04-05 23:59:59.999,1077031
2023-04-06,1908.68,1909.91,1853.7,1872.41,2023-04-06 23:59:59.999,916688
